InstanceId,X0,X1,X2,X3,X4,X5,X7,X8,X9,y
273,0.046844780979190946,,0.20077538176950277,-0.6527582148010248,1.072967435171847,,,0.517633497152076,2.097634776039292,0
274,,,0.7263872275766234,-0.9944025392408602,,-0.4875539010303351,,,,1
275,0.7313802315068778,-0.5375362616921868,,-0.885385793995498,1.4161273266761982,,,0.8894801897562506,,0
276,,,,1.3116445752926311,,-0.03326705035227816,0.49603539193377405,-1.2142697953217112,,0
277,0.7476792373039295,,0.1596185476740981,-1.4601112920408577,,,0.3836531484172357,,,0
278,,,,,,0.8260244172493693,,,,0
279,1.1032580068449451,,,-0.2649800941322251,,,-0.6232941823534637,,,1
280,-0.6368636286678648,-0.16718781001758115,,1.9103038413391658,-0.5764431585268167,,-0.6832756438853234,,-0.11924260480175072,0
281,-0.27373553053021954,1.7421112748114298,,2.642257768359806,1.4454617660505826,,1.1374042934051225,,,1
282,0.5609530925477175,,,-0.09695587420483276,-0.4009546154800776,,,,-1.0353556982484595,1
283,-1.1690759217936508,,,1.298774869163951,0.508869935719946,,0.41758422986016186,0.16793037362313135,,0
284,0.5607418579982295,,-0.19341464628348617,,-1.0743629092246156,,,,,1
285,,-0.8541415365561097,0.33786927161728364,,1.182528202518394,,,,0.6034975810173272,0
286,,,,,-1.0563986567671966,,,,,0
287,0.4521753389940432,0.49076277771434973,1.0462641627514666,,,,,1.6223012963835595,-1.3498273472155282,0
288,0.053589000487122826,0.8711363508529034,0.7954936026135481,,,,1.3759464890631006,0.7085507425111017,-1.1108946165168923,1
289,,0.19311920425146195,1.160889410802059,,,0.3928517168564248,-0.7342889736377524,,0.5868705707816255,1
290,1.5425815883410434,-0.983030887667173,,,,0.6657986834478941,,0.13040049379186902,-1.953191403006568,1
291,-0.6733508087685544,,,,,,1.2237995336887084,,-0.5191100949070013,0
292,,,,-1.016301296139827,,-1.434876842586531,0.44434854069212404,0.09667848745834562,,0
293,0.7037234479627272,,-0.07731085881711827,0.3177796960921629,,,,,-0.890170831412451,1
294,,,1.1836102102116834,-0.15737457829023668,0.581802788320127,0.19000163877368412,,-0.24746646552670168,,1
295,,,,,0.7828083614308865,-3.2146554969049794,-0.28877966213970396,-0.14086178166830698,,1
296,-1.003954629509669,,,,-0.0428841826576473,0.1738205199493866,,-2.259885124111176,-0.452251700701924,0
297,-0.7316822762833908,,,,,-0.5023274102529319,,0.08747424492422062,0.8146063245664615,1
298,0.32857042918090784,0.31174307327815065,,,0.1731314050701532,,,,,1
299,,-0.468538705337231,,,-1.1464947564967465,,,,-2.1819502321244117,1
300,-0.9807923060489876,,,,-0.372332610492018,,-0.6337411055639435,,,0
301,,0.48803426876274764,,,-1.7279609556214977,,-1.9624036217874619,,-0.9627286654715216,0
302,0.007067523541387208,,,-0.3218276925388611,,,,,,1
303,,,-0.17175693141450793,,,,,-0.2850136579421461,,0
304,2.1908773014555742,0.028162506315376874,,,1.1894728899974443,,-1.1740348734341417,1.473326495138201,0.6902305073263275,0
305,,,,-0.3090479505433008,1.9668557703715193,0.837876089801316,-0.8500796060474012,,,0
306,,0.8723907048328735,0.8772293346104231,,0.5450858951458314,,,0.19562235228522956,,1
307,,-1.2222637193538513,-0.23523355714998334,1.7048437295703258,,-1.6363868119241232,,-1.1602186333065303,1.367844991091556,1
308,,,,,-0.393979417148697,,,1.1382631893464625,-0.5843348897521665,1
309,,,-1.6231259482787246,,,-0.6407289226683285,,,,1
310,1.1366259941358394,-1.0503212848011008,,0.1980973890907446,-0.2542116876216719,0.07033631527509476,,-0.9325159236642886,0.3557815513467729,1
311,0.9717527430135949,,,-0.13545061172448383,0.4135952331586014,,0.016967584928850248,0.32798458182653567,-0.061670076388807435,0
312,,,,0.36153165558394146,0.3180812009830586,,,-0.4972886914823852,,1
313,,-0.3322049249004586,1.0108196209173312,,,0.178869780469079,,,,0
314,,,0.6081138730836845,,,,,,0.14416805572839125,1
315,1.5914516878677318,,,-0.21448959957463007,0.5754440107080964,-0.8962369063707806,,,,1
316,,,0.24256596204866962,1.002948153568367,-1.4559566898069052,,-0.3987133667979278,,-0.0364519882739039,1
317,1.340899251388037,-1.4376899247839217,0.15244366639940382,1.0060931456425832,,,,2.8440503597130817,-1.5568227177379015,0
318,,,0.5257627934577385,,,1.2549264869314596,1.354397088348239,,0.375049148776423,0
319,1.5357030731284684,-0.7176442633428388,-0.006734032581714202,,-0.13024891363097482,1.2504557154012677,,0.17527448089277056,,0
320,,,,,,0.3709588169095073,,,,0
321,0.739249200808615,1.4280923834901205,-2.6017772338353065,,,,0.665609366033377,,,1
322,0.6615735739846235,-0.07190461652568722,,-0.692652699334044,,,1.2041372718173233,,,1
323,0.6435490007192202,,0.33229703220578233,1.4276463091704368,,1.2979708664025027,0.8100534802924478,,,1
324,0.4430146859829143,-1.979299047544678,-0.39960306004693463,,,,1.2032733786238785,,,1
325,-0.448466388293151,1.7850789254515702,-0.1485431140023363,-0.4208465228967624,,-0.15878169544132623,-0.683299833825185,0.5258513712059874,-0.08534997050985711,0
326,,0.639338256270529,0.026532448351792054,,0.23863186184817267,,-0.5856714144266744,,-0.484873241285167,0
327,1.6978755742273923,,-0.520192125446782,-0.8212906948742208,,,2.076959216254168,-0.7233937704026067,,0
328,,0.8582815697322054,,,-0.3356745517125784,,,1.4860575268572238,,0
329,-0.7377698172233262,1.3002248617708094,0.306442163700442,,,,-0.28869248793164715,,,0
330,,-0.2515996554413727,,-0.6495808656964354,1.0834916883153396,-0.9285198297585183,,0.12673421245845498,,0
331,,,0.5598023778002791,0.4397598497932128,0.18040711439177418,,,-1.515689888587842,-0.47888958858701486,1
332,,0.03500443641130046,1.3755412733068415,0.06441342547566178,,-1.510790848033553,-0.33316746189963775,,-1.0650472598844791,0
333,,-0.2650635007709178,,1.6540100477386803,-0.7068513531609636,-0.42487247863487615,0.020593230837834875,,,0
334,0.35902706292370845,0.04184575693626919,,,,1.0186783928652654,,-0.7665200210292367,-0.2456243996866834,1
335,,-1.0435762413513532,0.9294637847816132,0.11352844344459813,,-0.8072360027829525,,,,1
336,-0.7772612709342004,0.39276958591265304,,,,0.1559218939660009,0.4003205738257123,-1.4282490731690967,0.9486099543232412,0
337,,0.7716300989363162,2.082713231590328,,,0.06829538626323396,-0.14771064026049335,-0.08603774860189634,-1.478527632107398,0
338,1.6778779369572971,,-0.7516903106814042,,,-0.7962990829576365,,-0.9851716410629774,,1
339,,,1.9201487045721675,-0.3371761007981684,-0.4696447229154349,,0.08957287758111036,0.010225556368049626,,1
340,-1.7443054499594066,-0.3555323070264119,-0.709833648612453,-0.3461700304024655,2.2436024467641724,-0.33382886576335646,-0.3913860697265393,-1.5404035420844704,,0
341,0.11260132266556384,,,-0.6024850280278735,2.0539127892349436,,-0.049291238381906355,0.6988219849111901,,1
342,0.093242934759279,,,-0.27530471259279754,,0.4076129961016358,,,,0
343,0.2599737599249543,,,2.1586247482485827,0.29473768495176234,-0.0717982718886611,-0.16933475415776417,1.1848381885748018,1.4082801525123618,0
344,-0.9986631060850215,1.5774429518832913,2.9645109029999803,-0.8505212472239942,,,-1.4008543893549876,-0.06232385995060935,,0
345,-0.0036985466975932332,-0.3107218663318755,-0.17437372789273314,-1.0562179104449392,-0.13719411041870472,0.5851032706879868,0.550966286823101,-0.30564264121945967,0.0463861815235732,0
346,,2.6048222450193386,,,-1.1415868047431545,-0.25918302709010627,-2.1679446661134185,,-0.8842577151541984,1
347,,-0.8652297482020049,,,,,0.20707172932390697,,1.9206818717810528,0
348,-1.5871242253539102,,,,0.748581633101326,,1.0715044058256866,,-2.393638441600247,1
349,,0.36159648545701384,,,1.8821321428653806,1.8312774158648526,-0.6253878208424946,-2.182202429910899,-0.5810281123167925,1
350,-0.699155812238174,-0.8123060097919493,-1.8039189897795083,,0.24196288227217136,,,1.6154239878199628,,1
351,-0.8199787511340234,0.06885798287291427,-1.2947951863280107,,,,,,0.5460789027205133,0
352,,,,1.7825801944036617,0.8883849436308594,0.5302445203362054,0.9554258849803998,0.2981043230336439,,0
353,,,,,,,0.004721669362179259,0.856721683021515,,1
354,-1.0324482044597934,,-0.3501498439783571,-1.3602434766519724,-0.8549725163625438,1.1179991352654843,,,0.26919750637993256,0
355,,-0.5607676501279433,,,0.6713589415267126,-0.5665563487234508,,,1.2089642939158478,0
356,,,-0.7515493379018452,,-0.4188886777370888,0.38500517679542323,-1.8046803724292386,,,1
357,,,-0.8643877555541613,,-2.1535082259139333,,-0.38709022312464586,,-1.8018089416948289,0
358,,,,0.17482543646312818,0.1849842723654797,0.5057473451767852,-0.2251773437006855,-0.9912782924554594,,1
359,-2.2370788939190622,-0.19354171201127734,0.745237097446692,,,,,-0.1081325460279897,-0.25618725188231767,0
360,-0.5019500239618767,,-0.24422753495064609,0.08792834821813894,,0.018768890807376128,,,0.7498145665159544,0
361,,,-1.2976944148483183,,,,-0.7951474687767823,0.5713950162681485,-2.5387140287668797,0
362,0.4160482675018242,,,0.27209195576243844,,-0.47732637466906097,0.16047094195683884,,0.6259340155651599,0
363,0.7191789246583075,,1.8860395599910145,,,,0.5115690465687323,,-0.9109540341487578,1
364,-0.24603085449057718,,0.020981042234078703,-0.8513012640660695,0.3130235319248786,,0.32540679150087337,,0.4622515464777631,0
365,0.5077749854356406,0.7646502994136204,,,-1.667946405877768,0.8089124957873941,0.820796530125899,,-0.17138623198537367,1
366,-0.47607341825041877,,-1.4088695474642317,-1.2771265298205354,1.3257713865704839,1.4883030284698773,-0.13087080722120262,-0.17455654648074,0.948441209672422,0
367,0.22078894856770295,-0.2895356349895275,,,,-0.09522505060964775,-0.999205457714146,,,1
368,1.2059737132567492,0.9626611783872564,,-0.8239982235315915,-1.0909736853446206,,0.37050023497117013,1.0330907910861342,,0
369,0.15658987250888334,-1.7618470541245996,-1.738692334498262,0.3624525273094937,,-2.409847984181527,1.0803694195107716,,,0
370,,0.7762013193187361,,1.1287255740057405,0.5376679279208791,,-0.12864937914020996,,,0
371,-0.24303529098809926,,,,,,0.9285037137637363,0.22373893655134397,,0
372,-0.23183910807427502,,0.8099690262632406,,1.2079809792860796,,,,,0
373,,0.052192128409793745,,,-1.0499429151014563,,,1.1080571902833911,,1
374,,,-1.4128050214174275,0.7253069990338318,,,0.461686506508639,-1.2386321529508428,-1.4417415373419367,0
375,-1.1123535128387738,-1.2771537618892415,,-0.19737988460234263,,,,0.07223289878245837,,0
376,0.49777251723990645,,0.9774750128779605,-0.22621621062246375,0.48056016916404487,,,,,1
377,,-0.40627813432894755,,-1.448770708761469,,-0.6998424497308403,,-0.5612227435597577,,0
378,,-0.5889869401668083,-0.036945435959890534,1.7721921628051145,-2.0747604226411114,,,,,0
379,,,0.21852179839285188,-1.5253073383166584,-0.8891960151651579,,,,0.03816872119455974,0
380,,,0.9886107845747516,,,-0.09090543661876964,,-0.9712222276380006,,0
381,1.1398828218341484,,-0.46124316856464015,,,,0.846818646906452,,0.14969341835286684,0
382,,1.2870157519082897,-0.5996761684038497,,0.08890635193898526,,-0.4773609374212127,,,1
383,-1.2043051676767338,,,0.3043304101583198,1.0308134059320446,0.17074918902202282,0.21406178019262495,0.10990150838096101,-0.36118581032850006,1
384,,,,-0.6300062795315859,2.305050574053718,,2.477465989273556,,1.1260431971714737,0
385,,-0.41372706654819635,,1.2401106082045639,-0.30173387311817623,,,,0.855021852682139,1
386,,-0.6893670162535751,0.60234405579554,1.694436767070129,2.5068821713856977,,-0.47486103928452883,0.6351848542608561,-1.836875438482882,0
387,0.7762029510219962,-0.3356276562568489,-0.7487172261317832,1.6917800893947392,-0.7992438254481323,,,-0.415304663008588,0.3564869770183289,0
388,,,,,,,-0.44345479591918746,-0.1130255404525886,0.430208482199018,1
389,0.5539991022892582,,-0.38408216530565004,-2.0180937314722915,,-0.7609588647512459,0.062108036589899676,0.13484834995707712,0.18866711649101897,0
390,,,-0.9510616867279351,,,,,,,1
391,0.5048154120982965,-1.0160506758582262,-0.5309913706705337,,0.33706767600615295,,0.6193139710413983,0.10626309317814174,,0
392,,0.38042847145096376,,0.7008341787478245,-1.0014248557845904,,,0.29461172893358173,,0
393,0.4779516067041368,,,0.740271365442083,0.5353565765658486,,-0.49913413521209954,0.863631288790962,,0
394,,,,,-1.1949374795580705,-0.09401947370687137,-0.11883373213828144,0.20925278555366497,,1
395,-1.1939995138636554,,-1.3449089237901786,,,0.7794621036524172,1.1376278432710853,,,1
396,2.986526763559351,,-1.0098843382469238,-2.080002064066225,1.2312980812104866,,,-1.2646405104826357,0.36997555488518846,1
397,,,-0.005803548435338288,,0.19774123506503896,0.40890269107377225,0.3535109999466059,,-0.3498274591358236,0
398,,0.5048814049587326,-0.8441372109386893,0.5921094447121201,,,,0.2950515903898378,,1
399,,,,-1.6675098573850287,,-1.2792707781430221,0.47523226750169356,,,1
400,1.4293717637257612,,0.6034248786205191,-0.22376291824602512,-0.3364064179103405,-0.1170214218540898,,-0.5692273133607554,,1
401,,0.03610021816352086,1.1644390028155478,,,,1.373743773106808,1.3711081431308771,-0.6996546726427194,1
402,,-0.920953618038225,,,,,-0.8678411511832963,-0.08895223407275253,,1
403,,,,2.016253657851752,-0.607874549796163,-0.08236267956012132,,,,1
404,,,,-0.17508539295131975,-0.7747650273664497,,,0.5892806805750328,1.3254276717262148,1
405,0.012332626289984605,,0.3589048419603957,1.1206228177070885,,,,,0.7204560420048933,1
406,-0.44049957721191185,-0.7159826821107061,1.0671272022705613,0.031068652015706348,,,0.8123326828103586,,,0
407,0.4082133000395987,,,0.11097556566588908,,-1.4039062431464522,-0.8616505755100204,0.4039116925014127,-1.3194857300742149,1
408,-0.7427681173129236,-0.46677940672330737,,,-0.4459660773270832,,-0.24435039498535663,,,0
409,0.9037458936752605,0.7362969767566854,,,0.8614091109643766,,-0.03288942876414582,,,0
410,1.108514208819722,,0.027460315759442157,-0.07929172892401458,-0.5797782742336383,,0.6533847736948759,,-0.05076208036857847,1
411,,0.47545253849698244,-0.027133034903106947,,,-1.0721888940266022,0.7999544077431024,0.2098812600456405,,1
412,,,,,-0.4429548467467354,,,,,0
413,,,,0.7217791672296727,,-0.5265223554579529,,0.4375934148294822,-0.5155750758733625,1
414,-0.9855592513541415,1.1527986628820635,-0.8115202640433583,,,-0.3933022983618678,,0.7880244082172504,,1
415,,-1.2439740909231793,,-0.5961368495345237,0.5243759620954006,0.28639447098953447,-0.30362747155046615,,,1
416,1.1659123307106554,1.3669630018401664,-0.45175702571545345,0.4435646170787993,,-0.6004688856885716,,0.9833520830878165,,0
417,,-0.9761565930189166,0.10474374880052145,,0.5026418942665211,-0.9440301454986046,,,,1
418,1.283455392131142,0.1490775786673816,,,,0.01625284129359478,0.8992739569911286,,,0
419,0.36565571905528355,0.41138481865730947,,-0.4416051933468655,,2.1187743037572373,0.9987130563765949,,,1
420,,,-1.535666045516908,,-1.572417589751668,1.450976748414628,0.8005807215383567,,-2.371649989764338,1
421,-0.8865463040299898,-0.662775283590943,,-0.46801589912369324,-1.0548529955987584,,-0.40400683109679286,,-0.1520433761579908,1
422,,-0.42716999913049014,,,,0.5343233732036213,,0.13883598348504794,0.29493122113561815,1
423,,1.0052388808986608,-0.4196649278271758,,-0.0339835199093645,-0.5177223541338651,-0.8071691619401866,,1.2931775892748396,1
424,-0.01386779428205615,-1.0288128088720807,1.7361828897337213,1.0500138325311872,0.7718407781406715,,,,-1.2929853894660248,1
425,,,0.16403043370131284,,,-0.5141304865589506,,,,0
426,0.7252487702735305,,,,0.2649579484991719,0.8944905878762417,0.12658241315903243,0.03789682127477059,,0
427,-0.30657005301647855,-0.003954322139414318,,0.5194456319253262,0.3718179216874431,,-0.007350356672145763,,-0.8302791834922887,0
428,-0.56428047992765,-0.5052097486790115,0.20735752219202458,,,0.1343505299688833,,0.1768595537245161,,1
429,,-2.1983143156022074,,,,,0.01891509525110628,-2.9461954521110294,,0
430,-0.11982474000836292,,0.9318141340730253,-1.1902099090543454,-0.42786307581259847,-0.44589340614389444,,,-0.4718187040628897,0
431,,,0.2946554817167714,,0.08483233973326393,,-0.6105385011803343,,,1
432,,,1.343284198333952,-0.5826142968035163,1.2718248478241816,0.9469428161776268,-1.0993124609156528,,,0
433,,0.39661450919588237,-0.059379894266331806,-0.44692965028396753,,-0.13402034490583645,,,0.9588131088913415,1
434,,-0.18508701009849385,,1.4233842377893453,0.6444872848832239,,,-2.233103024363099,-0.2866910463564269,0
435,0.2984975697190481,0.1971076188897132,0.27205307598535583,,,-1.5044766837270687,,0.5150101481940982,,0
436,,0.33286842415432394,-0.14406970106414446,0.21471391378241672,-0.6386095757900578,,0.808449789446612,,,1
437,0.884718117322837,,,,1.4609467030124834,,0.22396093911094733,-0.5758682978173665,-0.6193053032909085,1
438,0.8604722255565156,,0.8337350457215926,0.5007130913024544,,,,,-0.6485387583349306,0
439,-0.8828837001719871,-0.18417207054862625,-0.29494935222893576,-0.1407934786770319,-1.3893757874727504,-0.28766735487070455,-0.597216509269177,-0.48178822095503626,0.4402005461834449,0
440,,,,0.654051475182417,-2.005202703335518,,-0.04360310193763466,,,1
441,,0.024955748478382632,0.264759355516942,,,,-0.6154805404941674,-0.6532144970727934,,0
442,0.04988502106764414,,-0.10401632654174726,-0.7976258888779728,-0.6360459546180011,-0.6269406063814409,0.6546195527518319,2.0712835732811596,,0
443,0.7698480350995333,0.9402694111825464,0.06130542270759876,,,0.02479213837246341,1.431221337158165,-0.6019586608385934,-0.8286805170881255,1
444,1.340907871892424,-1.1980854977147921,,0.2398416277639079,0.06734061548613482,,,2.3814098287234127,,0
445,0.3801545841037326,3.019620173785047,0.8981681797740181,,0.02909214530046666,-2.5934652919394208,-0.609119022862123,0.06922403818536071,-0.5409804479122481,0
446,,1.462659005210244,,-0.545231910294322,,,0.3444495490092953,0.8667618366566452,-1.0365707580506645,0
447,1.0951275028833265,0.3210257225989586,,-0.7025158750493422,1.3261999835839382,1.2036643555727742,,,,0
448,,-0.5641774383148777,,0.8725502420095594,,0.5282257074920276,-1.203220146490635,0.537934579702865,0.20075254799569056,0
449,,0.11089950426554783,0.8557187436459983,-1.5152888396159607,,0.10490411985536495,1.0851009829909306,,1.1433269113694,0
450,3.271119561774992,0.3638347223798973,1.1959461177727932,-0.2709840588116471,0.20968218611884795,0.7812493787700144,,1.022250200511568,,0
451,,0.6655238226126169,-0.6223905487920118,-0.972843656676527,1.4783408774589228,,-0.21681730539738592,,,1
