InstanceId,X0,X1,X2,X3,X4,X5,X7,X8,X9,y
268,,,,0.5314705810646952,-1.1359361982847571,,,,0.5816714589522486,1
269,,-0.40514574147426624,,,,-0.6481515243723771,,,,1
270,-0.39887409294590603,,,,-0.4450642906431619,-1.2140656955297227,,,-1.7255966780576038,1
271,,0.48581634869683343,,,,0.021449909447927348,0.7071116327737368,,-0.8755812569660665,0
272,,0.4370217118542029,,,-0.17290086570305538,0.08023890784978804,,1.3704034421815225,0.0063607150471575264,0
273,0.046844780979190946,,,-0.6527582148010248,1.072967435171847,,,0.517633497152076,,0
274,0.20082108403436233,-0.8009456287136787,,-0.9944025392408602,,-0.4875539010303351,-1.7534186729111514,,0.09327081030664058,1
275,0.7313802315068778,,,,,1.2156818838406616,,0.8894801897562506,,0
276,,-0.5399966251040245,,,,,,-1.2142697953217112,0.17097798686973453,0
277,0.7476792373039295,,0.1596185476740981,,,,,0.4006654901479413,0.3298949784219411,0
278,2.3291189813776936,0.8083214700325361,,2.050130206985813,-1.1425511759012301,0.8260244172493693,-0.5318028749999488,-0.03627886537314563,-2.3375796361015384,0
279,1.1032580068449451,,-0.41286336224353265,,2.124742676757934,1.094613102680636,-0.6232941823534637,,,1
280,-0.6368636286678648,,,,-0.5764431585268167,0.10144009905236342,,,,0
281,-0.27373553053021954,,,,1.4454617660505826,,1.1374042934051225,,-0.4316808757627176,1
282,0.5609530925477175,-0.75746881826673,0.7537717138111353,-0.09695587420483276,,,,,,1
283,-1.1690759217936508,0.1006207265400697,,,,-1.2893210187111903,0.41758422986016186,,,0
284,0.5607418579982295,,,,-1.0743629092246156,,-0.0676288975214458,,,1
285,-1.677336435390813,,,,1.182528202518394,1.0206876389610957,1.0280811802774308,0.2966851632689372,,0
286,-0.41546315595554645,,,,-1.0563986567671966,,,0.4797823662457827,,0
287,0.4521753389940432,,1.0462641627514666,-0.2024118708575544,1.3785336199281313,,,1.6223012963835595,-1.3498273472155282,0
288,0.053589000487122826,,,,0.26397714516194803,0.9602714738457397,,0.7085507425111017,-1.1108946165168923,1
289,0.8855556351984329,0.19311920425146195,,1.4319556749087852,0.8314457052622481,,-0.7342889736377524,-0.5687181990651006,0.5868705707816255,1
290,1.5425815883410434,-0.983030887667173,-2.290986407091617,-0.4237268031178453,,,1.8904634362147927,,-1.953191403006568,1
291,-0.6733508087685544,0.23837037189482235,-2.0307927174226097,,-0.24068596915211626,-0.864664431039881,1.2237995336887084,-2.1528447891215805,,0
292,1.586121601760697,-1.1512131756357544,-1.2469241054374667,-1.016301296139827,,,,0.09667848745834562,,0
293,0.7037234479627272,1.8235895904398187,-0.07731085881711827,,,,,,,1
294,,-0.37542108199115265,1.1836102102116834,-0.15737457829023668,,0.19000163877368412,,-0.24746646552670168,,1
295,0.9793330659564755,0.16699559842622824,1.3260106401946383,-0.7537093460747614,,,,,0.6430034954175894,1
296,-1.003954629509669,0.9459667221555804,,,-0.0428841826576473,,1.2488218889669924,,,0
297,,,-0.033617154101022215,-0.4855195459496961,,,,,0.8146063245664615,1
298,0.32857042918090784,0.31174307327815065,,,,,-3.1252693395387063,-0.40100696423757676,-0.9181368140156929,1
299,-0.40578899549577446,,,-0.4556667267421964,-1.1464947564967465,,1.777897580224196,,-2.1819502321244117,1
300,,,1.6513805811305418,,-0.372332610492018,,,-0.45056048345161326,-0.9703098038806259,0
301,-0.42715481139320005,0.48803426876274764,-0.06384026807301757,,-1.7279609556214977,,-1.9624036217874619,,-0.9627286654715216,0
302,,-1.8000219728662805,0.25001575106096036,,-0.09661560402551943,,0.1332054618727115,,,1
303,,,-0.17175693141450793,-0.7193913085097072,-0.373492771594654,,-0.5440947292645977,-0.2850136579421461,-1.543584586526956,0
304,2.1908773014555742,,,,1.1894728899974443,,-1.1740348734341417,,,0
305,,,,,1.9668557703715193,,,,-2.230425140638436,0
306,0.9860580649010573,0.8723907048328735,0.8772293346104231,1.7265017703292465,,,0.7839520935315007,0.19562235228522956,-0.1303388004414842,1
307,-0.2674242938224793,,-0.23523355714998334,1.7048437295703258,1.9909596405959242,-1.6363868119241232,,,,1
308,-0.587213461078744,,0.9666958973000311,-0.7148872956090405,,-0.9486103566293135,2.4562960463477,1.1382631893464625,,1
309,-0.7521914507477249,,-1.6231259482787246,0.7232108189241554,,,,,,1
310,,-1.0503212848011008,,,,0.07033631527509476,,,,1
311,,,-0.7247738424505958,-0.13545061172448383,,0.5308028978652407,0.016967584928850248,0.32798458182653567,-0.061670076388807435,0
312,,1.3212451313994995,-1.6898359487649774,,0.3180812009830586,,0.052820006688447635,,,1
313,2.272885689189015,,,0.5802959820490196,-0.6997211600943375,,,0.4964721550272942,-1.5606603683519515,0
314,,,,-0.710361682054235,,-0.8501613919553009,,,0.14416805572839125,1
315,,0.48524576898247573,,,,,,,-0.5758058516193465,1
316,2.391542779444883,0.19456140945733283,,,-1.4559566898069052,,,,,1
317,1.340899251388037,,,,,-0.6118009492012587,,,-1.5568227177379015,0
318,-2.5331842866566525,-0.027382606145009397,,,,,,,0.375049148776423,0
319,,,,,-0.13024891363097482,1.2504557154012677,,0.17527448089277056,,0
320,,0.20761926970653344,,0.5129804419518238,0.7392451015031796,,,-2.549478725504107,1.3889484535357037,0
321,0.739249200808615,,-2.6017772338353065,0.2776163263838347,,1.2589525801128727,,,,1
322,,,2.0708054072193733,,,-0.09795169153543445,,,,1
323,0.6435490007192202,,0.33229703220578233,,0.6422592904931813,1.2979708664025027,0.8100534802924478,,,1
324,,,,,,0.3014968095820957,1.2032733786238785,,0.01121905822586833,1
325,,,-0.1485431140023363,,,-0.15878169544132623,-0.683299833825185,,,0
326,,0.639338256270529,,-0.6625003450362569,,,-0.5856714144266744,-0.4973860763987487,,0
327,,,-0.520192125446782,,,-0.060179363983598695,2.076959216254168,-0.7233937704026067,,0
328,,,,-0.432385874034178,-0.3356745517125784,,-0.9851379050290255,,,0
329,-0.7377698172233262,1.3002248617708094,0.306442163700442,,0.7433653048552666,0.16418474622648593,,,,0
330,,-0.2515996554413727,,,1.0834916883153396,,,,-0.9136699389133212,0
331,0.9892770935548386,,,0.4397598497932128,,-0.840479379693634,1.1563877303467647,-1.515689888587842,,1
332,,,,,0.6723136137861186,-1.510790848033553,-0.33316746189963775,-1.2566628748251438,,0
333,0.6682305153014858,-0.2650635007709178,-0.2136358325199707,1.6540100477386803,,-0.42487247863487615,,,,0
334,,0.04184575693626919,,,,,-0.2992990375227449,-0.7665200210292367,,1
335,-0.24569983408021717,-1.0435762413513532,,,,-0.8072360027829525,,,0.9206138990288163,1
336,,,,,-1.7339537400929614,,0.4003205738257123,,,0
337,-0.7242325583387431,,2.082713231590328,-0.16085136594802835,,0.06829538626323396,-0.14771064026049335,,,0
338,1.6778779369572971,,,,-0.08512401856750307,,-0.6910410962104324,,1.731060392087197,1
339,,,,,,,0.08957287758111036,,-1.5769746245959146,1
340,-1.7443054499594066,-0.3555323070264119,,-0.3461700304024655,,,-0.3913860697265393,-1.5404035420844704,0.8661181230935378,0
341,,1.4983746276239944,,,,,,0.6988219849111901,,1
342,0.093242934759279,0.5070971708911386,-0.9194337909316017,-0.27530471259279754,,,0.8059404642310144,,1.1612975055081507,0
343,0.2599737599249543,,-1.70504475347468,,0.29473768495176234,,-0.16933475415776417,,1.4082801525123618,0
344,-0.9986631060850215,1.5774429518832913,2.9645109029999803,,,,-1.4008543893549876,,,0
345,,,-0.17437372789273314,,-0.13719411041870472,0.5851032706879868,0.550966286823101,-0.30564264121945967,0.0463861815235732,0
346,0.5887413185113343,2.6048222450193386,,,,-0.25918302709010627,,-2.0527295182570584,,1
347,0.9299728440688113,,-0.3519759533374848,,-0.9239758757935531,-0.06465991958088163,,-0.3282998411102587,1.9206818717810528,0
348,,,,0.0038760517818472056,0.748581633101326,,,,-2.393638441600247,1
349,0.3177601400036567,,,-0.39796637158434023,1.8821321428653806,1.8312774158648526,-0.6253878208424946,-2.182202429910899,,1
350,-0.699155812238174,-0.8123060097919493,-1.8039189897795083,0.9608289768723796,0.24196288227217136,,0.37309735500843494,,,1
351,,,-1.2947951863280107,,,1.5933375850303606,-1.4153783711506145,,0.5460789027205133,0
352,1.395475946877448,1.0459612064612918,-0.32180055120291196,,,,0.9554258849803998,0.2981043230336439,0.6485182973510887,0
353,,-0.5656481488266442,1.0894737744875844,,-1.1799015399762869,0.009477444463901839,0.004721669362179259,0.856721683021515,0.285353874923082,1
354,-1.0324482044597934,,,-1.3602434766519724,-0.8549725163625438,,,,,0
355,,,,0.32894556360094074,,,1.3256716894375213,,,0
356,,-0.5230197326482188,,,-0.4188886777370888,,,1.327809521821765,0.5615332177406286,1
357,,-0.8746352574254518,-0.8643877555541613,,,,-0.38709022312464586,-1.1795817376602673,,0
358,-0.07607158302313842,-0.3650008665909617,-1.4878464229693658,0.17482543646312818,0.1849842723654797,,-0.2251773437006855,,1.270313782551393,1
359,,-0.19354171201127734,0.745237097446692,,0.3748097703223848,,,,,0
360,,1.1440472267889832,-0.24422753495064609,,,,0.3236515640078451,0.22267999417522813,,0
361,,,-1.2976944148483183,,0.7863224288818015,-0.6411723357678022,-0.7951474687767823,0.5713950162681485,-2.5387140287668797,0
362,0.4160482675018242,,,,0.4756081363475656,,0.16047094195683884,1.0719968402752573,0.6259340155651599,0
363,,,,0.4869111640159508,0.4634915289544448,1.89604123169493,0.5115690465687323,-1.030856948599855,,1
364,-0.24603085449057718,,,-0.8513012640660695,0.3130235319248786,,,-0.21102520940253572,,0
365,,0.7646502994136204,-0.8165468795237272,,-1.667946405877768,0.8089124957873941,0.820796530125899,-0.5044895932141491,-0.17138623198537367,1
366,-0.47607341825041877,1.6774078814930766,,,,1.4883030284698773,-0.13087080722120262,,,0
367,0.22078894856770295,-0.2895356349895275,,-0.0312632496891415,1.38706899304397,-0.09522505060964775,-0.999205457714146,,,1
368,1.2059737132567492,,-2.1900823420422446,,,-3.1617159615997714,,1.0330907910861342,1.78898809878766,0
369,,-1.7618470541245996,-1.738692334498262,,,-2.409847984181527,1.0803694195107716,0.25191081360166173,,0
370,-0.9324683614747244,0.7762013193187361,1.4144832416279496,,,,,,0.8302308370263005,0
371,,,1.4264926277975114,,,-0.8052577278085271,0.9285037137637363,0.22373893655134397,,0
372,,,0.8099690262632406,,,-0.31362423494704855,,-0.8565690170875772,,0
373,-0.5106155390138655,,,,-1.0499429151014563,,,1.1080571902833911,,1
374,,1.842478633927236,-1.4128050214174275,0.7253069990338318,-0.15239474368054196,,,,-1.4417415373419367,0
375,-1.1123535128387738,-1.2771537618892415,,-0.19737988460234263,,1.1312780329245917,-0.4930286075941842,0.07223289878245837,,0
376,0.49777251723990645,,,,,,,-0.870593412846688,,1
377,0.8525399248722815,,0.6797385503371621,,,-0.6998424497308403,0.5173803497652399,,,0
378,0.790689544623204,-0.5889869401668083,-0.036945435959890534,,,-0.013150894802934212,,,-1.2031855584001199,0
379,-0.29218019690290964,-0.3906521703750068,0.21852179839285188,-1.5253073383166584,-0.8891960151651579,,0.8861522552453899,,0.03816872119455974,0
380,,,0.9886107845747516,-1.7248647361433584,-0.3177354175293935,-0.09090543661876964,,-0.9712222276380006,0.8281610182228755,0
381,1.1398828218341484,,-0.46124316856464015,,,,0.846818646906452,,0.14969341835286684,0
382,-0.836280934585216,,,,0.08890635193898526,,,,,1
383,,0.7805522758280248,,,1.0308134059320446,,0.21406178019262495,,-0.36118581032850006,1
384,1.802448083277254,0.3482047003384285,,-0.6300062795315859,2.305050574053718,-2.0007150153179456,2.477465989273556,1.080372866966856,1.1260431971714737,0
385,,-0.41372706654819635,-0.050674120434388334,1.2401106082045639,-0.30173387311817623,,,0.022558853777964308,,1
386,,,0.60234405579554,1.694436767070129,,,,0.6351848542608561,,0
387,0.7762029510219962,-0.3356276562568489,-0.7487172261317832,1.6917800893947392,,,,,,0
388,,,,,,0.8314128039366933,,-0.1130255404525886,,1
389,,-0.7549685195510616,-0.38408216530565004,-2.0180937314722915,,,,0.13484834995707712,0.18866711649101897,0
390,0.35817774883401116,,,0.04174877384194762,0.36772700250475515,,,-0.5601335957535529,-0.6050417618251898,1
391,,-1.0160506758582262,,,,1.0181323171163383,,,,0
392,0.4196033849707726,0.38042847145096376,-0.25935870248151244,,,,0.9487561747394109,0.29461172893358173,,0
393,0.4779516067041368,0.741923040038929,-0.6395779127660269,0.740271365442083,,,,0.863631288790962,,0
394,-1.3809708791674893,-1.2808698142779738,,,,,-0.11883373213828144,,,1
395,,,,-0.023536116026971834,0.04138121511915648,0.7794621036524172,,,-1.4132309703904042,1
396,2.986526763559351,,-1.0098843382469238,,1.2312980812104866,-0.27950186601189525,,-1.2646405104826357,,1
397,,,,-1.3668502626099475,0.19774123506503896,,,,,0
398,-0.4228519358059106,,,,,,1.5995198612581345,0.2950515903898378,,1
399,,0.5557628325665367,-0.36595733430279365,-1.6675098573850287,,-1.2792707781430221,0.47523226750169356,0.8305152614390278,-1.7320005310559674,1
400,1.4293717637257612,-0.26219258607246854,,-0.22376291824602512,-0.3364064179103405,-0.1170214218540898,,,1.8915577572667341,1
401,-1.639364954408766,,,3.2540989543691476,-0.7380010552028498,,,1.3711081431308771,-0.6996546726427194,1
402,0.18422024867836975,-0.920953618038225,-0.9869316513874699,-0.08406395331764041,,-0.6004996162836023,,,,1
403,,1.382868546945042,,,-0.607874549796163,,-0.5249870197534604,-1.2316986904479137,,1
404,,,,,,1.9142460526705596,,,,1
405,0.012332626289984605,,0.3589048419603957,,1.4438858965953627,1.7627803558142556,-0.2389207850078669,1.1992536321567024,0.7204560420048933,1
406,-0.44049957721191185,-0.7159826821107061,1.0671272022705613,0.031068652015706348,,-0.6449315428080823,0.8123326828103586,,,0
407,,0.944730204629278,,0.11097556566588908,,,,0.4039116925014127,-1.3194857300742149,1
408,-0.7427681173129236,,,1.377611078901242,-0.4459660773270832,-0.8285582889613572,,-2.2708708157792357,1.1520687493012172,0
409,0.9037458936752605,,,-1.6387586330388992,,,,0.37951421206236635,,0
410,,,,-0.07929172892401458,,,0.6533847736948759,,,1
411,-0.21804544605870851,,-0.027133034903106947,,,-1.0721888940266022,,,,1
412,,,,0.17937177091882114,-0.4429548467467354,,-1.210462792206264,0.4117714061977174,-0.5340094715162494,0
413,,-0.3476025987852808,0.5132536428862319,,0.06494231609645802,-0.5265223554579529,,,-0.5155750758733625,1
414,-0.9855592513541415,,,-0.8145891034966936,,-0.3933022983618678,2.805470308054929,0.7880244082172504,-1.8189638038730431,1
415,,-1.2439740909231793,,-0.5961368495345237,0.5243759620954006,0.28639447098953447,,0.5719242963811838,,1
416,,1.3669630018401664,,0.4435646170787993,,,,,,0
417,1.434358555223741,-0.9761565930189166,,-0.887826337579805,0.5026418942665211,-0.9440301454986046,0.1792406419505866,-0.8315784912912825,0.02125641598624375,1
418,1.283455392131142,,-1.3208742115449172,,,0.01625284129359478,,,0.06755093406106245,0
419,0.36565571905528355,,-1.4442994536655425,,,2.1187743037572373,,,,1
420,1.8767747879038565,,-1.535666045516908,-1.167994528078335,-1.572417589751668,,0.8005807215383567,,-2.371649989764338,1
421,,,,-0.46801589912369324,,0.16883356403295466,,,-0.1520433761579908,1
422,0.3218585015322876,-0.42716999913049014,,-1.1917114894272585,,0.5343233732036213,-0.43930831579348745,,,1
423,-1.0094424307166967,,-0.4196649278271758,0.9890343341953893,,-0.5177223541338651,,,,1
424,-0.01386779428205615,,,,,-1.9685472489279916,,,-1.2929853894660248,1
425,-0.0214945037529015,1.0244286992254685,0.16403043370131284,,,-0.5141304865589506,,,-0.2643254326077668,0
426,0.7252487702735305,,,-0.07666467174724215,0.2649579484991719,0.8944905878762417,,0.03789682127477059,,0
427,,,,,,-0.9595295545641797,,-0.5849906384431529,,0
428,,,0.20735752219202458,0.020225042982786476,,0.1343505299688833,,0.1768595537245161,0.9691240724329616,1
429,,,,,-0.33769903502113124,,,,,0
430,-0.11982474000836292,,0.9318141340730253,-1.1902099090543454,,,-0.08339950789895341,-1.3600793678922896,,0
431,1.3967524454801916,1.5073373045378036,0.2946554817167714,-0.943200324797027,0.08483233973326393,-0.9826593061811579,,-1.802237550234508,0.08398477849758934,1
432,1.796488616741637,-0.48541674742849683,1.343284198333952,,,,-1.0993124609156528,,,0
433,0.05210703773433554,,,-0.44692965028396753,,-0.13402034490583645,,,,1
434,-1.2175468527429139,-0.18508701009849385,1.5772229766287518,,0.6444872848832239,0.1064861335312918,0.24651551498983817,,-0.2866910463564269,0
435,,0.1971076188897132,,-0.40707288540530073,0.2670583063232318,-1.5044766837270687,,,,0
436,,,,0.21471391378241672,-0.6386095757900578,-0.079144556204742,0.808449789446612,-0.4062160720324188,,1
437,0.884718117322837,,,,1.4609467030124834,0.17018505639960144,,-0.5758682978173665,,1
438,,-1.7963267150788915,0.8337350457215926,,-2.013922956146464,0.13119501772527875,,1.3464922074642742,,0
439,-0.8828837001719871,-0.18417207054862625,-0.29494935222893576,-0.1407934786770319,,-0.28766735487070455,,-0.48178822095503626,0.4402005461834449,0
440,,,,0.654051475182417,,,-0.04360310193763466,0.4167543411940349,,1
441,,0.024955748478382632,0.264759355516942,,,1.7627968120495048,,-0.6532144970727934,-1.853114688921647,0
442,,1.122290856494406,,-0.7976258888779728,,-0.6269406063814409,0.6546195527518319,2.0712835732811596,0.3215977901271296,0
443,,,0.06130542270759876,,,0.02479213837246341,1.431221337158165,,-0.8286805170881255,1
444,,,-0.5405652704640083,0.2398416277639079,0.06734061548613482,-0.09624600819001815,,2.3814098287234127,,0
445,,3.019620173785047,,0.7664979343394742,,,,0.06922403818536071,-0.5409804479122481,0
446,,1.462659005210244,-0.27956814609075414,,-0.45249256770324064,,,,,0
447,1.0951275028833265,0.3210257225989586,,-0.7025158750493422,,,,,1.0138914168256463,0
448,,-0.5641774383148777,,0.8725502420095594,,,-1.203220146490635,,,0
449,-0.6658540095989042,,,-1.5152888396159607,,,1.0851009829909306,0.574553103782375,,0
450,3.271119561774992,,1.1959461177727932,-0.2709840588116471,,0.7812493787700144,,1.022250200511568,,0
451,,,-0.6223905487920118,,,,,0.33610103010056686,,1
452,0.290409363648966,0.31664366542304867,1.0723311510847355,0.05525671410138578,-1.5490258180711751,,,-0.4162044676389908,,1
453,,0.5270064782249325,1.9417160327683587,,,-0.36848984871393253,,-0.4067313522935146,-0.7376802207919677,1
