InstanceId,X0,X1,X2,X3,X4,X5,X7,X8,X9,y
196,,1.3242489028299798,-1.3077105798728417,1.7444113666817995,-0.19104546317725124,0.6750902966906737,-0.009789044972978896,0.08219891832545656,0.5126115928081315,0
197,0.8483211337967471,-0.9459303539086719,-1.698885781586053,-0.4743677426502844,-1.3665865010590856,-0.9707249806954674,0.5722838563747267,-0.8086300389553541,-0.6740643358013992,1
198,-0.6032488805069128,,-0.2726689979481589,0.06631403237595368,0.8951765324861181,-0.2796306070084009,,-0.23110808082217202,-0.5581760716830353,0
199,,-1.958141311778,-1.1854168853528706,-0.869430985591728,1.504870641366314,-0.9909887860313111,0.3582579797685743,0.03232005069359531,-2.2564272461655723,1
200,0.029538512134099783,-0.5859075925549583,0.3082340117685995,0.8081081079715171,0.13405201402076744,-0.7771517378167204,0.1561618922134347,0.46994063268437697,0.20825531035761946,0
201,-1.6867441689384792,-0.7996537515383688,-1.7935905925071154,0.04018127635916975,-0.8492613364450275,0.22238031583168566,-1.4889762736857668,-1.4358192669184238,0.5408281299327904,0
202,0.5220647637733377,-0.5167994077168967,-1.5279609563968595,,0.3189034922447116,,0.7961276834065276,0.14871487844053394,-0.9889772450618463,1
203,-1.6392297039297181,,0.516526444503463,,0.13979072108955715,,-0.14681525315152452,-0.5244579915107447,,0
204,-1.004390832587716,,0.10566164383286543,0.5638719707909402,-0.6837913007844749,1.2526358313504804,2.1488833463171364,0.26373260597873355,0.018858771748784784,1
205,-0.7589699069808176,1.0349042714449632,1.8323541288803038,,-0.2556472174311563,0.0907552802750953,-0.3907893815028403,0.05672733296159864,-0.5418090366864422,0
206,,0.36658921628975155,,,-0.28658627128799474,0.3768208255444542,-1.5971512435820552,,-0.9331331216674804,0
207,,,,-0.1517561602648654,,-0.22033283403336873,1.0581888546387757,0.5245648484947578,,1
208,0.5834133397631751,-0.10842909561129732,-2.483565437182649,-0.7242501472736019,-0.6015905489484703,,-2.0417322407631433,0.8883942898122458,-0.7224640996952066,0
209,0.36225795055672366,-0.8384188400008256,0.7197460107901587,-0.06189145435745396,,,0.47150722890200125,-0.5040734611801014,0.5410698312545839,0
210,1.375105711255892,-0.18211555532073836,-1.3324378299577246,1.1987416912602598,,-0.20679418541178954,0.514575400055939,0.30420773068308543,-0.6531610441747154,0
211,0.30064411776775707,-0.39020957213613056,-0.66014866321371,,,,1.191822006661692,,0.6305993057835839,0
212,-0.8515580978639161,0.12450612700457496,1.665384498969568,,,-0.968217528750711,-0.19222733083091442,0.5597198848456736,-0.8524200774885463,0
213,-0.6861100180660016,1.8952971761226767,1.7215001215477945,0.9848801997183427,-0.4583058919955905,,1.3720463522067647,0.8534538758640835,,0
214,,1.2237166024906292,-0.19150480222659216,0.6684533880147494,-1.4970469809479887,-1.1542901859042045,0.6245015686941107,-0.3548896027584506,0.7580972935694843,0
215,,,-0.3864273515999263,0.8965480426502151,-0.23185659242609932,,,0.0019269940133621794,0.723871626920548,0
216,,0.6971956464356098,0.7452686101784214,,-0.22095347211407113,,-0.21980652411811288,1.1898093276417807,,1
217,,,0.6969624168296792,-0.33127462823876513,,,,,-0.6716891451544436,1
218,0.12669332596208804,0.4541709744261898,-0.38925266083301824,1.0323673094923909,0.6289175958157732,0.146627624022137,-0.6144314790791569,-1.0261228795719954,0.6844068046917748,1
219,-0.30224036625967743,0.6081517385728624,,-0.48097972638776243,1.8267295598647193,,1.0359380461388719,0.5603580801990096,1.028874655833059,0
220,,-2.1381779084562273,-0.3950472055448382,-0.0031899316374121,-0.07660659070481306,1.173466409234144,0.23482837376340074,-1.1792225448595262,,0
221,,1.4466451616534084,0.7557115030395113,,0.690725904961654,1.7976832734809516,0.8295421976877274,0.01042605521497054,0.39987106441000797,0
222,0.8759137338679325,1.6851200188760909,2.5772485668916936,,-0.8538109274649482,,-0.5880294600465127,,-1.1248749276327266,0
223,-1.6347257975237057,0.2881861041905315,-1.7699930789157714,0.46944799838594525,-0.06428628581594682,-1.6689287863819202,0.39100030994790536,,0.8749107182330247,1
224,-0.4825121015526277,,-0.9951770428366187,2.009702751349252,-0.3917653054153923,,-0.8928632066674764,0.5991485830786183,0.9638363221064343,1
225,1.4199241095710515,0.781615693646393,1.8725550243344005,,,0.6026954274274886,-1.9557939316723802,,0.22109179902849765,0
226,-0.26686822225086915,0.2874985628663657,,-1.4345220865449897,1.169521879201474,0.29490215139116494,0.9325219080920305,0.2875556466208924,-0.6844952956359976,1
227,-0.9319656303876966,1.5135633402354955,,-0.38334964968319996,-0.6459778921432276,,0.7258726867986786,,-0.30447032205409535,1
228,2.230887178851801,-2.696229430020057,-0.6128366098668587,-0.3147310548169903,-1.0406228864880256,,0.2835150932456903,-1.5856270813391955,,1
229,-0.20158981537354195,0.6867949748289669,0.8634787385094245,-0.8172775419093792,0.6255120725049107,-0.6159700609956333,,,,0
230,-1.2999559809003614,0.24082806083251432,0.08846677741841753,,,0.5419426980213605,1.484005077707972,-0.9183201020009946,0.955796417795609,0
231,-2.1370626504295687,,-0.727779307430549,0.17584059780668154,0.40818903828574576,0.33754765829614064,0.6085177500317455,,0.03420429138891116,1
232,0.2558710163300217,,-0.12153304800740597,-0.010424615056896354,-1.501873245814118,,-0.1251836449180749,0.03408646890171493,-1.2456041786598937,0
233,0.8574365823863843,-0.6388208702426865,,,,-0.1929589926938043,0.8256461496810463,0.024177579475300793,-0.2568157831315079,1
234,1.0255203401632036,-0.4379881777340922,-0.7613986219663172,2.0138989105481206,,,-1.549166336016152,-0.2646166613025218,0.04530335344705548,1
235,-0.6000428893296375,,1.1641367281488035,-0.5579708646333246,-0.037845763727670435,-0.11115127740669792,,,,0
236,,-1.1874650079738127,0.1889858827149151,,0.9449635158809102,1.138260257523601,,0.8513653557161398,-0.12709766824308602,1
237,0.5805083233686006,0.6718370518488688,-0.07958422561729654,-0.5926715895733297,-0.4530455805669429,1.3924949564130054,-0.4920347352637707,,1.0094027181072962,1
238,,0.5185466583789924,2.1265078621306404,0.05336838298130053,-1.045373568211612,-1.7775431043075356,-1.1301848107763326,0.2701774680863746,1.7928030647369035,1
239,0.4485658906299031,-0.16089419504282,-0.1349966199782581,,-0.6003139564621506,-0.27531820334830465,1.277347005125437,-0.44981675749211275,1.1276339907619628,0
240,0.2946161740169636,-1.446364450090136,0.16863960782039197,0.07577062515494573,-0.11682350714066514,0.1460821631740061,-0.057150207617401354,0.559616401132788,,0
241,,-1.6001979001578714,,,0.9375122115076222,1.532351822055555,1.6616141927429433,-0.385453308567305,0.743586482215165,0
242,,-0.7291248776367545,-0.15272992841959737,,-1.3459900509093181,-0.07665811623316789,-0.8317938662391617,,-0.9548439432698854,0
243,,,-0.6642783000556151,-1.334810043931168,,0.3193795829995676,0.4981576410139103,,1.5766093590926022,0
244,0.5603997525639743,-0.8026228986195211,,1.4610436783621952,,-0.43172661394988276,1.1047150681607618,-0.753314525394496,2.0540473587773542,0
245,-1.2261138800442777,-0.42992283490534255,,0.2515183703758224,,1.2388844298295967,-0.7728655872830564,0.6811681620182335,0.47029765564179127,1
246,-0.5368508362083313,-1.0442939751310985,,0.7592313578152512,,-1.1479537356863805,1.0623940186936074,0.9701067897074691,0.4061572271946286,1
247,-0.4787031114504113,0.8355260057867195,,-1.841888590369971,-1.5462145082276664,,0.9703798291195304,0.5155517054825073,0.37186538243845063,0
248,,0.6388889541734233,,-0.6775252868638622,,0.47190921712623285,,,-0.28585599273001255,0
249,-0.7487587205623466,-0.5075448272096725,,1.084020915869873,,,0.6523129526581081,,0.7913836505656587,0
250,0.15198026979355103,,0.24107968451442258,0.15831782960967847,-0.5430309023682116,-1.069605393030112,-0.7715322905289302,,,0
251,-0.3354351150282968,0.21999072794103347,0.9459772875820297,-0.9862875353461731,-1.714820427242723,-0.20818660449382154,,1.0494750841382934,0.12654409744111306,1
252,1.5515244420509766,-1.2272103128540863,-0.4267700234855314,0.4533764384255086,1.176805565254173,,-1.1622992067814473,0.4993211809825512,-1.7108190119576194,0
253,,,0.3906336276870322,0.06633285720052941,1.8396554892241133,1.3084355624934807,-0.9882800574450309,,-1.1212480185022922,0
254,,,0.3218807551453823,0.6506261236057769,0.7345606493552125,,-0.91338148432434,0.6636136654682855,1.5596864790647444,1
255,-0.8671528028096096,0.906999476064184,-0.5392426261080235,,-0.9256338169905991,0.8948421750582535,1.0423197915173006,0.22861434489042254,0.09296363088410922,1
256,0.5320067986038307,,-0.8227602490249015,-0.10906053758039463,0.24410176631831035,-0.14212533965780366,,0.6591719408537248,0.1428712531897809,0
257,-0.5205270531578206,,,0.08312087950795978,0.571291001257528,1.042258360710956,0.01550676687116345,,0.5465809722290181,0
258,-1.6060022509250766,,-0.24723526590979628,0.9960234681816053,0.3609594041429464,-0.43742947364034024,,-1.486841047250737,1.8881187634964112,0
259,-0.8897851010096964,-0.9818285064199935,-1.1111613576364006,2.1292178188754822,-1.1260946860698426,0.02282221771942327,0.9771762322090394,,,0
260,-0.703456967511871,0.2752760931699809,0.6923953989710654,0.88285205405795,0.2748895582276636,-1.054751674768944,-1.4794402779101614,,,0
261,-0.03787030765145061,-0.2855003646139651,-0.798340231361712,,,-0.07910282495368337,,-0.4341095367311682,-0.45897256105943657,0
262,-0.008503840200106267,-1.28517740901768,-0.9425130649934156,-1.266072706175233,1.7545083309837761,0.4267020857958861,-2.4241430369668797,,,1
263,0.03541775676497028,-0.8122581582745269,0.5847672229054375,,-0.36953465202072794,0.07554937922890423,,-1.6418165078424845,,0
264,0.22047723927819665,-1.0706170297748532,-0.8609697340876952,,-0.7237583525117394,-0.7906514283215319,,-0.6671529084976358,0.19938056517588393,1
265,,-1.1283618155534394,1.4260670891446845,-0.5712222413910308,0.4026358202787658,-0.41147372681590766,2.607162171753604,,0.44611639057170005,0
266,-0.11336874518293885,1.7758407595595684,-2.3616003289919427,,-0.07096853470781891,0.005983616339291019,0.760857322158356,,1.1855651231147313,0
267,-0.8896643403364894,-2.5820776113380584,-0.2171205509913627,,,,0.19589940374298825,0.06759680365874118,-0.03626035856000073,1
268,0.1906021723782967,0.06421104479530394,-0.703139750112695,0.5314705810646952,,,-1.111699715163717,,0.5816714589522486,1
269,0.4286687193712522,-0.40514574147426624,0.8132165608138089,0.28762602537035636,-2.9334208182614554,,-1.330609772141335,-0.8942997895705308,0.8731930105904728,1
270,-0.39887409294590603,,1.7832327646081392,-1.280377596383982,,-1.2140656955297227,0.5864063546663922,0.3145451078108145,-1.7255966780576038,1
271,1.2685578841084837,0.48581634869683343,0.45788216456320685,,0.18055306583211517,0.021449909447927348,0.7071116327737368,2.057126493337431,-0.8755812569660665,0
272,,0.4370217118542029,,-1.3844070230666141,-0.17290086570305538,0.08023890784978804,0.6484325822964534,1.3704034421815225,0.0063607150471575264,0
273,,-0.6798592379349365,,-0.6527582148010248,,-0.5789863073020708,1.072229629801885,0.517633497152076,2.097634776039292,0
274,0.20082108403436233,-0.8009456287136787,0.7263872275766234,-0.9944025392408602,-0.5071321952605232,-0.4875539010303351,-1.7534186729111514,0.5580369951944664,0.09327081030664058,1
275,0.7313802315068778,-0.5375362616921868,0.9296644624237194,-0.885385793995498,1.4161273266761982,1.2156818838406616,,0.8894801897562506,0.09227128123975914,0
276,-0.08467316708967818,,1.8050903955562692,,,-0.03326705035227816,0.49603539193377405,-1.2142697953217112,0.17097798686973453,0
277,,-1.0630497300364572,,-1.4601112920408577,0.016903369388827468,,,0.4006654901479413,0.3298949784219411,0
278,2.3291189813776936,0.8083214700325361,0.399614298494755,2.050130206985813,-1.1425511759012301,0.8260244172493693,-0.5318028749999488,-0.03627886537314563,-2.3375796361015384,0
279,1.1032580068449451,,-0.41286336224353265,-0.2649800941322251,2.124742676757934,1.094613102680636,,,1.6964968833050111,1
280,-0.6368636286678648,,-0.5316399460043728,,-0.5764431585268167,,-0.6832756438853234,-1.7679902773067544,-0.11924260480175072,0
281,,,,2.642257768359806,1.4454617660505826,,1.1374042934051225,,-0.4316808757627176,1
282,0.5609530925477175,-0.75746881826673,0.7537717138111353,-0.09695587420483276,,0.12253422717841798,0.467241234911914,-1.4145480612709536,,1
283,-1.1690759217936508,0.1006207265400697,2.0127728594324155,1.298774869163951,0.508869935719946,-1.2893210187111903,0.41758422986016186,,,0
284,0.5607418579982295,,-0.19341464628348617,-0.18893693020538432,-1.0743629092246156,-0.2651662240927257,-0.0676288975214458,,-1.4054126006997423,1
285,-1.677336435390813,-0.8541415365561097,0.33786927161728364,1.0141933303374489,1.182528202518394,,1.0280811802774308,0.2966851632689372,0.6034975810173272,0
286,-0.41546315595554645,,-0.09048203418862585,,-1.0563986567671966,-0.5015281082591648,1.0976051913437301,0.4797823662457827,0.41507042137431793,0
287,0.4521753389940432,0.49076277771434973,1.0462641627514666,,,-0.11032677449066891,-2.6034907252373714,,-1.3498273472155282,0
288,0.053589000487122826,0.8711363508529034,0.7954936026135481,,0.26397714516194803,0.9602714738457397,1.3759464890631006,0.7085507425111017,,1
289,,0.19311920425146195,1.160889410802059,1.4319556749087852,0.8314457052622481,0.3928517168564248,,,0.5868705707816255,1
290,1.5425815883410434,,-2.290986407091617,-0.4237268031178453,-0.16834230038471504,0.6657986834478941,1.8904634362147927,0.13040049379186902,-1.953191403006568,1
291,-0.6733508087685544,0.23837037189482235,-2.0307927174226097,-0.7453096733619154,-0.24068596915211626,,1.2237995336887084,,-0.5191100949070013,0
292,1.586121601760697,-1.1512131756357544,,-1.016301296139827,1.2147880483295168,-1.434876842586531,0.44434854069212404,0.09667848745834562,1.0903762215470716,0
293,,1.8235895904398187,-0.07731085881711827,0.3177796960921629,,,0.3404229114386978,-0.3969717250861874,,1
294,,-0.37542108199115265,1.1836102102116834,-0.15737457829023668,0.581802788320127,0.19000163877368412,-1.110070365025422,-0.24746646552670168,0.5001861706495645,1
295,,,1.3260106401946383,-0.7537093460747614,0.7828083614308865,-3.2146554969049794,-0.28877966213970396,-0.14086178166830698,0.6430034954175894,1
296,,0.9459667221555804,-0.32750945695552536,-1.191843727222667,-0.0428841826576473,0.1738205199493866,,-2.259885124111176,-0.452251700701924,0
297,-0.7316822762833908,1.675096336198522,-0.033617154101022215,-0.4855195459496961,-1.202300508782112,,0.06173808568581855,0.08747424492422062,,1
298,0.32857042918090784,0.31174307327815065,,0.5542658248867711,0.1731314050701532,-0.2525527466897257,-3.1252693395387063,-0.40100696423757676,-0.9181368140156929,1
299,-0.40578899549577446,,-1.2653892036715084,-0.4556667267421964,-1.1464947564967465,-0.7939816760521274,,-0.7362593740554317,-2.1819502321244117,1
300,-0.9807923060489876,0.8286383139007036,1.6513805811305418,-0.6160038038489802,-0.372332610492018,-0.7411963400293957,,-0.45056048345161326,-0.9703098038806259,0
301,-0.42715481139320005,,-0.06384026807301757,,-1.7279609556214977,-1.1346710503319002,,,-0.9627286654715216,0
302,0.007067523541387208,-1.8000219728662805,0.25001575106096036,,-0.09661560402551943,2.065531253255973,0.1332054618727115,,-0.16879030699203484,1
303,,-0.9951793054790065,-0.17175693141450793,,-0.373492771594654,1.8293736047931397,-0.5440947292645977,-0.2850136579421461,,0
304,2.1908773014555742,0.028162506315376874,1.3822281090175856,,1.1894728899974443,1.2369886852723182,-1.1740348734341417,1.473326495138201,,0
305,0.1815365944649904,0.8793208245625314,-0.024578989144859797,-0.3090479505433008,,,-0.8500796060474012,-0.6338240954651663,-2.230425140638436,0
306,0.9860580649010573,0.8723907048328735,0.8772293346104231,1.7265017703292465,0.5450858951458314,,0.7839520935315007,0.19562235228522956,-0.1303388004414842,1
307,,,,1.7048437295703258,1.9909596405959242,-1.6363868119241232,-0.6218891361577746,,,1
308,-0.587213461078744,-0.34090142803343293,0.9666958973000311,,-0.393979417148697,,,1.1382631893464625,-0.5843348897521665,1
309,-0.7521914507477249,,,0.7232108189241554,,-0.6407289226683285,0.3749516926968234,1.3538452596179344,0.9227238259210994,1
310,1.1366259941358394,,0.8387283555181386,0.1980973890907446,-0.2542116876216719,,-1.044240725283447,,,1
311,0.9717527430135949,0.8438276913537842,-0.7247738424505958,,0.4135952331586014,,,0.32798458182653567,-0.061670076388807435,0
312,1.1412906479216052,1.3212451313994995,-1.6898359487649774,0.36153165558394146,,-0.8304041056694507,,-0.4972886914823852,-1.0591482949561009,1
313,,-0.3322049249004586,,0.5802959820490196,-0.6997211600943375,0.178869780469079,,0.4964721550272942,-1.5606603683519515,0
314,-0.09541963891776484,-1.3898993863017473,0.6081138730836845,,0.9335314178717016,-0.8501613919553009,,1.0459230068001488,0.14416805572839125,1
315,,,,-0.21448959957463007,0.5754440107080964,-0.8962369063707806,,-0.7810054834619757,,1
316,2.391542779444883,0.19456140945733283,0.24256596204866962,1.002948153568367,,1.850537884163377,,,-0.0364519882739039,1
