InstanceId,X2,X8,y
997,-1.5185825474141876,,1
998,,2.7391337137240788,0
999,0.966055005622937,0.3336982533429613,0
1000,,,0
1001,,,0
1002,-0.18803944148302587,1.4313561680213864,0
1003,,,0
1004,,,1
1005,-0.5393399775232992,,0
1006,,,0
1007,-0.4737213855709003,,0
1008,1.8699818513578028,0.42723846552107997,0
1009,,1.9996709916407556,0
1010,1.6191888612595506,,0
1011,-0.0380918677251358,,0
1012,0.5381183860466925,-0.9833862580438661,1
1013,-0.8208944477392965,,0
1014,-0.2099161358742409,,1
1015,-0.22854498293844205,-0.7608744074391969,0
1016,,,0
1017,,-0.4567890848074616,0
1018,1.1031154902388425,-1.034100986805285,1
1019,-0.2418393973635612,-0.3562230897250856,0
1020,1.5268665740914409,0.5341975373926247,0
1021,-0.11514508506290677,,1
1022,-1.0808445457092402,,1
1023,,,0
1024,-0.48034753493821647,0.2462790459459905,1
1025,,-1.3948521670253058,1
1026,0.06418819776162522,,1
1027,0.13176747198824373,0.2842656056057351,0
1028,,,0
1029,-1.6699979042413702,-2.491972892403755,0
1030,,1.8594672841271234,0
1031,-0.530148378381602,-0.03591119806121917,0
1032,,0.12419365190810687,1
1033,-0.7561780697281993,,1
1034,-1.3421588267727635,0.9194659197822888,1
1035,-0.31408626967991093,0.4366578239285916,1
1036,-0.9040940897791488,1.9840969638307777,0
1037,-0.8559596970952446,0.7950256265286537,1
1038,1.3670169248574207,,1
1039,,0.4687457599454813,0
1040,0.8015078041481124,,0
1041,-1.7094094684796637,,0
1042,0.2923116641860076,1.8019239714731197,1
1043,,-1.7231915480610909,0
1044,,-2.1514874353533657,1
1045,,,0
1046,0.8891063354714673,,1
1047,,0.7467614405903045,0
1048,,1.2008576085668823,1
1049,,,1
1050,0.20678572293724276,-0.660841216240443,1
1051,-0.5560544562964805,-0.5572712459995808,0
1052,-0.31088184286657683,,1
1053,,-0.5149499502210608,1
1054,1.6876253960723204,-0.18067234808378585,1
1055,0.9728547179233877,,0
1056,0.06832439175211769,,0
1057,0.08647774127090599,-1.3073249371338447,1
1058,1.2704843969220458,,1
1059,,1.2800421938024058,0
1060,,-0.2683344600663316,0
1061,,0.7488206934654769,1
1062,,,0
1063,-0.34744047088421437,0.9394692797443003,1
1064,,,1
1065,-0.19122528017763246,,0
1066,0.3556876361617534,-0.8709713765331852,1
1067,-0.09744937403379189,0.6280033390967289,1
1068,,-1.0187988458256472,1
1069,,0.17408104738287516,0
1070,,,0
1071,-0.983212814924822,1.0518688923868316,0
1072,-1.1440474970402221,,0
1073,,-0.22337788522383545,0
1074,,0.17795500756251292,0
1075,,-1.7812152203323097,0
1076,-2.0373769631923158,-0.020259973649857564,0
1077,,-0.7408684542527981,1
1078,-0.7658435070525733,-1.5149193833435828,0
1079,-0.7555769855240966,,0
1080,,0.5386391162220754,0
1081,,,1
1082,,-1.3381881787635281,0
1083,,,0
1084,,1.3260796970377622,0
1085,,,1
1086,,0.5599401809838952,0
1087,0.38252942828833425,-0.9338344119502822,1
1088,,-0.07362255792065459,0
1089,0.7799907519738515,0.6971403478462344,0
1090,-0.24639187616858046,,0
1091,,,1
1092,2.1638952272954337,1.3675082696439922,1
1093,-0.75402133490903,,0
1094,,,0
1095,-1.2554164037516566,-0.6647313460733782,0
1096,-1.1414179855171205,,0
1097,,,1
1098,,-1.6835087171248113,0
1099,0.5089047890087349,,1
1100,,,0
1101,0.4965620888638632,0.29202862844027894,0
1102,,-0.9954469998215314,1
1103,-1.2489047813973544,-1.5584111873985358,0
1104,-0.6855804490166119,,0
1105,,,1
1106,,0.2870638184532433,1
1107,,0.5062906424432702,1
1108,,,1
1109,,,0
1110,2.454886831529785,-1.3931354042783328,1
1111,,,1
1112,,,0
1113,-1.1228059849126906,,0
1114,-0.6237595619855807,,0
1115,,0.34831677144596757,0
1116,,,0
1117,0.10459995653245586,-0.9494427771163135,1
1118,0.98934883525723,,1
1119,,,1
1120,0.4942493682553232,0.4739798566707155,0
1121,-0.21463885144768943,0.08769389237039941,1
1122,-0.1957019430629167,-1.2970019470984644,0
1123,-0.5908705172951044,,1
1124,,-1.7801849919714057,0
1125,,-1.6058580022327893,1
1126,-0.1167748347622546,,0
1127,,0.3493061419546379,0
1128,1.670531554584273,,0
1129,,-0.5620875018107535,1
1130,,-0.3451293929501567,1
1131,,,1
1132,,-0.3663265203757489,0
1133,0.2805462429139101,,0
1134,,0.42832308618617243,1
1135,2.549746335090771,,1
1136,-1.8183481617035206,,1
1137,-0.17097512062472098,-0.39193356236048377,0
1138,0.9396917334712256,0.8530015588018651,0
1139,0.8283817960291744,,0
1140,-0.9611566469183824,-0.9242120947999215,0
1141,,-1.4120423408441172,1
1142,,-0.7570766110758655,1
1143,,-0.8063218209731204,0
1144,1.6728745326436303,-0.13595264390269898,1
1145,,-0.4469943443016117,0
1146,,-1.0713981425921575,1
1147,,,1
1148,-0.11709338430919015,0.6496242401064352,1
1149,,,0
1150,,,1
1151,,0.6951902772872443,0
1152,,-0.23045382636917486,1
1153,,,1
1154,-1.9166083754466208,-0.4021378644180883,0
1155,-0.0332716368001808,,0
1156,1.1118707283124325,,1
1157,,-0.07896624736886922,0
1158,,,0
1159,,,0
1160,0.678378974595407,-1.2006108386699796,1
1161,-0.08018176387501347,,0
1162,0.047210385270847637,,1
1163,-0.48700402249498637,1.6363906437902136,0
1164,,1.3592322483263206,0
1165,,,0
1166,,,1
1167,1.0232969765582158,1.9153547565230609,1
1168,,,1
1169,,-1.167821385687557,0
1170,,1.240515277285018,1
1171,0.9752280198580282,,0
1172,0.8265129660836211,,1
1173,,-0.30882490454577294,1
1174,,-0.6588768872773537,1
1175,-1.3622501163024292,-0.05461579445972536,0
1176,,1.6609733679820828,1
1177,1.0903137414116553,,0
1178,,0.4774662272306336,1
1179,-2.864056336469715,,1
1180,,,1
1181,1.0421942898044456,,0
1182,,-1.3917127239220477,0
1183,,-0.4992382265540476,1
1184,0.12402362897097413,-0.09043446915740717,1
1185,-0.6727833426813894,-0.5076940736552663,0
1186,-0.2869744298252296,,0
1187,,-0.6845093681778546,1
1188,1.0781259331738586,,1
1189,,,1
1190,,0.30034715847898474,1
1191,,,1
1192,1.1721171451589507,,0
1193,,,0
1194,-0.5162628039774654,0.4978729497557511,1
1195,-1.4731789692481252,0.10472257811873581,1
1196,,,1
1197,-0.5435339499813203,-0.5128665748644138,0
1198,0.8213968501560993,,1
1199,-0.02454920570105889,0.7326374965722111,1
1200,,-0.547307391062588,1
1201,,,1
1202,,0.6827063136463051,0
1203,,-0.704870297446248,1
1204,-0.7240490570937589,,0
1205,,,1
1206,,,1
1207,-1.8718027756409716,0.015507623166562979,1
1208,-0.5511249094202761,0.6212154599862779,1
1209,-0.10097465354999977,,0
1210,-0.3058261006908485,-2.23881357314252,0
1211,1.5859359140467495,0.8557370271494148,0
1212,-0.14892624438189075,,1
1213,,0.5800816184574712,0
1214,,,0
1215,0.16849783609803726,,1
1216,,,1
1217,,,1
1218,,-0.18906489400982424,1
1219,0.49618175419773325,,1
1220,,,1
1221,-0.41011049975530084,,0
1222,-1.5425847894660998,,0
1223,-0.27103889863095976,-1.2111963303521969,0
1224,,0.8614585566133866,1
1225,-1.1260193017258036,-0.3340272057313066,0
1226,1.260107375883505,,1
1227,,0.4646140269652907,1
1228,-1.0280032928821705,,0
1229,0.7141091033580003,,1
1230,,,1
1231,,-1.1546536731521397,1
1232,0.733185524006409,,1
1233,-0.7486335126973621,,0
1234,,,0
1235,,,0
1236,,,1
1237,1.2806626004118062,,1
1238,0.0712545974578561,,1
1239,-1.023958935660273,,0
1240,2.161602905331282,,1
1241,1.7938581385850394,-1.1282592158465758,1
1242,,0.24605953552129806,0
1243,-1.6137526367537116,,1
1244,,-0.8241226526111847,0
1245,1.8303764191106375,1.558074427495251,1
1246,0.27416618045153135,,0
1247,,,0
1248,-0.7102905844762201,,0
1249,-0.6581895634927711,,0
1250,,,1
1251,-0.4376561656164708,0.3127942653583211,1
1252,0.7657723355634619,-0.19496000791188603,1
1253,,1.300693095656078,0
1254,,,0
1255,-1.5437354066268894,,0
1256,0.37781749869951936,,1
1257,,,1
1258,0.46649794876189365,,1
1259,,0.8744809291436114,0
1260,0.8593302260433169,,0
1261,,,1
1262,0.00770688565824881,0.28003420304791216,0
1263,1.3212627782249202,-0.1908252242946032,1
1264,-0.3732080342273043,,1
1265,,0.09765236394769208,0
1266,0.44316652248974103,0.7049178800905785,0
1267,,-1.3396418697593322,1
1268,1.8296252425267938,-1.0146484661333903,1
1269,-0.9096013353067101,0.9836444897794042,1
1270,-0.4472251566853109,-0.10867854209785545,0
1271,,-0.4417258175231748,0
1272,,,1
1273,,-0.23521917377969953,0
1274,0.1273529243024749,1.6930792539083597,1
1275,0.0049018036934370774,,1
1276,-1.6053222643513085,-0.4377713158857151,0
1277,-0.07360821468017008,-0.34035239363149977,0
1278,0.6237192974510428,-0.8241092824793701,1
1279,-1.39432409793024,-0.32116680411245235,0
1280,0.7633096983323157,-1.6885383433133934,1
1281,,0.7328738439573811,0
1282,,,0
1283,0.13152421918471693,,1
1284,0.36366331044799155,,0
1285,,,1
1286,,,1
1287,-0.6491812376150001,,1
1288,1.4955154070082217,0.7290499381747549,0
1289,-0.030393339240828883,,0
1290,,,1
1291,,-1.273924746517555,1
1292,,,0
1293,1.5533402899467976,,1
1294,,0.3820026855189244,1
1295,-0.27562733964940667,1.0715727658376806,0
1296,1.2557160442554145,,1
1297,-0.9702989097269691,1.159639919975082,0
1298,,,0
1299,-1.5027466719786358,0.2429813841416766,1
1300,-0.41090342304984057,,1
1301,,,0
1302,,,1
1303,0.9882268919465553,,1
1304,,-2.2457917827196305,0
1305,0.15431204115838,-0.319547087627954,1
1306,1.0733182223278117,,1
1307,,,0
1308,,0.71778918989591,1
1309,,0.619886963146539,0
1310,-0.21740220143647657,,1
1311,0.6180882293497104,0.5714525003560125,0
1312,,,1
1313,,,0
1314,-0.31495587733996894,-0.4577628790666795,0
1315,0.23681702804871516,-1.2346693369704178,1
1316,,0.9740108728018073,1
1317,-0.24817241888266695,1.0669854646329793,0
1318,,1.6656285561382684,0
1319,,,1
1320,,1.6919206236765574,0
1321,,,0
1322,0.6827097675443825,0.636265461076254,0
1323,0.8174948941578192,,1
1324,0.32201742549680085,,1
1325,-1.0774852308362255,,0
1326,,,1
1327,,-1.0796477036831866,1
1328,0.3244761723449786,0.8907587248951387,0
1329,-0.40288782062699746,-1.2838189331408252,0
1330,-0.28984937445438275,-2.2313175737136266,0
1331,,1.2245195201811632,1
1332,,,1
1333,,-0.395462710395133,0
1334,0.3433059260042563,1.0869041739571341,1
1335,,-0.201039340563049,0
1336,,,0
1337,,-1.4368628166604744,1
1338,-1.9499295539981387,,0
1339,0.08052928893234992,0.04805164725456291,0
1340,0.339436253016,,0
1341,0.03764059428673921,0.4107025876654647,0
1342,,,0
1343,,0.6893604301970176,1
1344,,,0
1345,-0.48499624420527165,1.118331964339482,0
1346,,,1
1347,-0.5928116408217129,0.1305704910725878,1
1348,-0.0369873714103965,,0
1349,-0.5193449439313979,,0
1350,0.7422224376322708,0.9976928970347372,0
1351,0.5490033423213566,0.8227712540544133,0
1352,1.1039327990262484,,0
1353,-0.2725756667977217,,0
1354,-1.6650301307096411,,0
1355,,,1
1356,,1.9225426613372865,0
1357,,,1
1358,,,1
1359,,1.2895541532477575,1
1360,-0.17378649293415863,,0
1361,,1.082229145394039,1
1362,-1.2717665691210087,,1
1363,,,0
1364,,,0
1365,-0.6715684770474223,-0.45669346961909135,0
1366,-0.8643909426671905,0.7950883835724306,1
1367,,,1
1368,-0.36347948203256897,,1
1369,-2.9123254851852494,,0
1370,,,0
1371,,-0.7604382690401571,1
1372,,-0.48836681278471666,1
1373,-0.0043925884838776725,-1.906761230906941,0
1374,,,1
1375,-0.39581656650652364,,0
1376,0.6152272222738017,-0.6477327490051339,1
1377,,,1
1378,-1.6407681420355837,0.4027012506956625,1
1379,,0.8952610007254159,1
1380,1.1603150768620285,,0
1381,,-1.209780294352494,0
1382,-0.5847910211647446,1.2964258367366164,0
1383,0.5721949534363416,1.7516823571374256,1
1384,,,0
1385,-1.5745261531090144,,0
1386,1.0628150972269363,0.6864519966611816,0
1387,,0.010639044496100097,1
1388,-2.66881572556761,,0
1389,,,0
1390,0.7094992138041246,,1
1391,,-0.6560863485841021,0
1392,,-1.1591027210184166,1
1393,,-1.1841669922553637,0
1394,,,1
1395,,-1.493702401762699,1
1396,0.9282184921572535,,1
1397,1.2809109126862395,0.6184853695182789,0
1398,,1.8686990386875546,0
1399,,,0
1400,,-1.2358576684385767,0
1401,-0.5947961526148179,2.0240888426968215,0
1402,,1.1902576256416346,0
1403,-1.1908355730003508,-1.28395091232315,0
1404,,1.052942461170538,1
1405,-1.7068476225340756,,1
1406,,,0
1407,-0.5053920656713029,-0.4285830316841843,0
1408,,0.004913773719886503,1
1409,-1.2756321451846517,,0
1410,,,0
1411,-0.9059444034618019,,1
1412,,,0
1413,,,1
1414,-2.3156074933275725,,0
1415,,1.7344497259213474,1
1416,,,0
1417,-0.47658434804601973,0.07106014009443486,1
1418,,-1.5729411907624835,1
1419,0.39089257277405154,0.38319610781745017,0
1420,,,0
1421,-1.2671612107185808,-0.10685670896616296,0
1422,1.301288911845839,,1
1423,,0.8596758206277328,1
1424,0.011969589868107044,,1
1425,,-1.0148586297913995,1
1426,0.9400563368707889,-1.3732546267853745,1
1427,0.2008099773580014,0.5018253366338221,0
1428,-1.7020175680285288,,0
1429,,,1
1430,,,0
1431,1.4565533329437257,1.065662320178992,1
1432,,,1
1433,-1.4981443303445927,,1
1434,-1.1080806213437993,,0
1435,1.2308280136452463,-0.37542401212848986,1
1436,,0.41761299742461416,0
1437,-0.15295378666742174,,0
1438,0.28470999365812005,-2.5934175156530705,1
1439,,-0.3920970300748035,1
1440,-0.5757113113929683,,1
1441,,0.8761329165998932,0
1442,,0.7235473646708489,0
1443,,0.25653731176050626,0
1444,,,1
1445,,,1
1446,0.18821557493300753,-0.17004003765534706,1
1447,1.730549150140158,,1
1448,,,0
1449,,,1
1450,,,1
1451,,,0
1452,-1.0738428621361438,,1
1453,1.7672035395527197,,1
1454,,,0
1455,0.0506519947588129,,1
1456,,,0
1457,1.0572778307796893,0.9090303953670487,0
1458,,1.1143263549575289,1
1459,,,0
1460,0.43978667511700287,2.2006907260468958,1
1461,0.6896314956491478,,1
1462,,-0.2892213704906481,1
1463,,,0
1464,1.001789403304885,-1.1775545551535456,1
1465,,,1
1466,,-0.7548715335998145,0
1467,0.6801370400849835,-2.0429164399852757,1
1468,-0.5107305434854603,,0
1469,-0.26194211511687343,-1.6338226307948225,0
1470,,-0.6810991360333266,1
1471,,,1
1472,,-0.011457678918517353,1
1473,,-0.4063226794717927,1
1474,0.6653167587048956,,1
1475,0.6602731218862646,-0.4451412280209174,1
1476,-0.6360501892295183,,0
1477,,,0
1478,1.7654581973323311,,1
1479,1.6909784772524925,,1
1480,-1.0351982108477917,,1
1481,,,1
1482,-0.2915111809936773,,1
1483,,,1
1484,,,1
1485,,-1.836805007184712,0
1486,,0.8894852312479398,1
1487,,-0.47422755873562356,1
1488,,-0.3221466891961011,1
1489,-0.8836139325597501,,0
1490,-0.7052961916489482,,0
1491,-0.4839889723336805,-0.8538878390382084,0
1492,,-0.4806265605873219,1
1493,2.0722339919787185,0.004224277542278974,0
1494,,0.4804816721842895,1
1495,0.10897826306764381,1.458367307140958,1
1496,,0.40003488339299687,1
1497,,,1
1498,,-0.2517896428399475,1
1499,-1.38434572303629,,0
1500,1.1971533509433345,,1
1501,1.5431991635056939,,1
1502,-1.1087810295328193,0.7971967835945764,1
1503,-0.2955564885752907,2.178323063305365,0
1504,-1.8798989976025358,0.2866111100403717,1
1505,1.3508494928495431,,0
1506,-0.024180685930462176,,1
1507,0.47565190406583063,0.7128941533256777,0
1508,1.5040500444744245,-1.4091025479898176,1
1509,1.3234143589924865,,0
1510,,,0
1511,,0.8090347405398767,1
1512,-0.2629621041387823,,0
1513,,,0
1514,1.6029617157962222,,1
1515,-1.4078518693045747,0.3305966546953272,1
1516,-0.2806392161427546,,0
1517,,-0.9815292402430079,1
1518,1.5784535527520815,0.058729153748140035,0
1519,,,0
1520,,-2.1676349808310342,0
1521,0.32345044864945055,0.2073643460273224,0
1522,0.2572851504894993,-0.29815427675348016,1
1523,,,1
1524,-0.30381032609126013,0.32147959453983604,1
1525,,,1
1526,,,0
1527,,-2.652791862252199,1
1528,-0.4343661883642309,0.3796763995688028,1
1529,0.1829473780803309,,1
1530,1.2335850652588438,1.1747102558338751,1
1531,,-0.16698401079184436,0
1532,0.8892256405874222,,1
1533,,,1
1534,-0.013795489624493073,,0
1535,1.6275732563806458,-0.22170491278858584,1
1536,,,0
1537,0.4886192700034784,,1
1538,-0.6564895069923358,1.7395426048805183,0
1539,1.555926608562846,,1
1540,,0.2359778505028127,1
1541,-1.2086399780705506,-1.4169460920295756,0
1542,,,1
1543,0.3598009789250452,-0.46179805213906233,1
1544,,0.16540373819186194,0
1545,-0.7644831603247105,-1.0062686604606876,0
1546,0.9530373644213712,,1
1547,1.249133585215844,0.7732147658180328,0
1548,,,0
1549,,,1
1550,-1.0185732192502621,0.2276153315567817,1
1551,,,1
1552,,,0
1553,0.29858408679603643,0.05818965117996984,0
1554,,,0
1555,,2.4938466881956307,0
1556,,-0.5028392516343937,0
1557,1.6341406029837726,-0.5295966482598665,1
1558,,,0
1559,,-0.5669675655457789,1
1560,,,0
1561,,-0.20341210105489085,0
1562,-0.02201421492895604,,0
1563,0.2923963335575552,1.69673598021678,1
1564,-0.36750863400839995,-0.058957700803562836,0
1565,,2.222355283229562,0
1566,,,1
1567,-0.7891510919166885,,0
1568,,,0
1569,,0.8667786789165765,1
1570,,-0.14712135406778554,1
1571,-1.1809041908394347,0.0454667984721348,1
1572,,,0
1573,0.4747573083492941,0.48351400376607895,0
1574,,,0
1575,,,1
1576,,,1
1577,1.1750758384417683,,1
1578,-0.9432687275585128,-0.6924902201829356,0
1579,0.5480487732913231,1.6837586690684265,1
1580,,,0
1581,,0.3420716952877928,1
1582,0.11465188361983907,,1
1583,,,1
1584,1.8210480584813875,,1
1585,0.8811228681698717,0.5448695435289402,0
1586,,-0.08129778925185027,1
1587,,,1
1588,0.5641808521730887,-2.1483561027686195,1
1589,,,0
1590,0.6949724744868344,-1.613704815613581,1
1591,-1.5856731669677329,,1
1592,,,0
1593,,-0.7069830936832193,0
1594,,0.49436209094244166,1
1595,-0.4595763692277703,0.6886468354116779,1
1596,0.1363754062660766,1.0028603706373722,1
1597,,0.6442573443681169,0
1598,,,0
1599,,0.26842267680759896,1
1600,0.24970099296484977,0.3825656877640741,0
1601,,,1
1602,-1.530326467122454,-1.11045847482264,0
1603,,1.2748564383009375,0
1604,,-0.24345425066333548,1
1605,,-0.010361367620926727,1
1606,0.8084602422728945,-0.7991545909906078,1
1607,-0.28072398728218173,,1
1608,-0.3160015614910894,0.8163921699128676,1
1609,,-0.7881621295765306,1
1610,,,0
1611,,0.6258222162425602,0
1612,,0.7043837394478861,1
1613,,,0
1614,,-0.04414331553574459,0
1615,,-0.07702976621569708,0
1616,,,1
1617,-0.5185560743216512,,1
1618,0.08529136775312576,1.2522866062952545,1
1619,,0.2502741885768669,0
1620,1.792784888843032,,1
1621,,1.3837870160477936,1
1622,,,1
1623,-0.7135351243293415,-0.03453257987747958,0
1624,,0.3534909050573842,0
1625,-0.9546377903914331,,1
1626,,-0.07965037277790599,0
1627,0.015800351522821852,,1
1628,0.06921456304541436,,1
1629,0.052696119635255174,,1
1630,,,1
1631,-0.4386107872995009,0.14902241778777228,1
1632,,-1.8433929955051978,0
1633,,0.21353138127619223,0
1634,0.26382367817912233,0.18434304716941577,0
1635,-0.1458145150776692,,0
1636,-0.3632075452822782,-0.002305914517140551,0
1637,,0.7759244549276935,1
1638,0.5627664500504859,,1
1639,,-1.8309620811687652,1
1640,0.04436834936165779,0.559235259533206,0
1641,,-1.3250579295958422,0
1642,,,1
1643,-1.6079297758471738,,0
1644,-0.2560609463626104,1.1977015266744786,0
1645,-0.32193450338952007,,0
1646,,-0.8853620966823569,1
1647,-0.12034279408738081,0.6067907022325671,1
1648,,,0
1649,0.27081760623996143,,1
1650,-0.8256764531735473,1.4568854106100582,0
1651,0.14430409630757315,,0
1652,0.6129407135573249,-0.7763536100321232,1
1653,,,0
1654,-1.1321710647985312,-1.456994285505652,0
1655,-0.5308194194707455,1.686243861392054,0
1656,,,0
1657,,0.037333814292105055,0
1658,,-0.27983507807541746,1
1659,,-0.6353510804673801,0
1660,2.6794654506254174,0.23763044799166685,0
1661,,-1.7351642810840575,1
1662,,,0
1663,-1.2391886591939298,,1
1664,1.024591775208187,,0
1665,0.6668894719268571,0.738502949748972,0
1666,0.23277936606107316,,1
1667,,-0.4464451176363329,1
1668,,0.26570949634249086,1
1669,,-1.0439213885321212,0
1670,0.41639190999217984,0.48234389782523324,0
1671,1.8593607460393335,1.4040547935015908,1
1672,3.3310545387947847,,1
1673,,,0
1674,-0.7516211668050304,-2.243218558707416,0
1675,1.1717526795182167,-0.32606519880282525,1
1676,,-0.2557957943072025,1
1677,,0.7700662391643543,0
1678,,,1
1679,-0.29461562362051147,-0.43082069166710246,0
1680,-0.09108531405132603,,1
1681,,-1.4991452587102194,0
1682,,,0
1683,,,1
1684,1.5437857388968739,,1
