InstanceId,X2,X8,y
762,-0.7267249998573861,,1
763,-0.8686050013003201,-0.9309444122305426,0
764,0.6878996452872037,-2.085113387441063,1
765,-0.9752744438083965,-1.3088130852163828,0
766,-0.6110651550542527,0.5564462613815897,1
767,,,1
768,-1.39644999302881,,0
769,-0.1561620901046292,1.1185476474461356,0
770,-0.15468924252955873,-0.21871427106409766,0
771,-1.003911408271119,-1.9212263633322904,0
772,,-0.1871485532283022,0
773,-0.4879932685292396,0.10853972366745886,1
774,,-0.1527004855562841,0
775,-0.2249116348949356,1.0399817713590847,0
776,0.3714423609273198,-1.4769023475393765,1
777,-0.2300098626392849,-1.2627490662866747,0
778,-0.7318287673712467,1.6306127623995292,0
779,0.8679969418316089,1.2837512758257414,1
780,,0.44988408544183056,0
781,-0.12531572445106948,-0.6053923323190602,0
782,0.24803132471277747,-0.3048710429292049,1
783,-0.4847962962311436,0.032791752541847075,1
784,-0.05763751243387379,0.24283414236862133,1
785,-1.0494933841558454,0.7188456306248251,1
786,-0.7936807478080166,0.20719929169875603,1
787,1.916976718956175,1.5290456159019639,1
788,0.429001401258639,-0.7253455103143098,1
789,,0.026262234171307963,1
790,-0.4783865805173793,-1.8657370857754836,0
791,1.2432064192797134,-0.3334408337790006,1
792,-1.5811016746093434,1.5370770373632747,0
793,,,0
794,,,0
795,,,0
796,-0.06958529721431873,0.4311937352572724,1
797,,-1.3877025068870725,0
798,1.2750958248807505,-0.010528864056134263,1
799,-1.5695779404212111,,0
800,-1.2794521373722276,-0.09001912422121094,0
801,1.2463128810266997,,1
802,0.8635140298317966,0.2924128439116178,0
803,,-0.5193737007379425,1
804,,-0.22440234793329308,0
805,,1.0422996105154292,1
806,0.3365215295203749,-0.8499515230727177,1
807,,1.257631282496527,1
808,0.46042209742811885,0.13404462022188382,0
809,0.12029528056202368,-0.8941393322216454,1
810,0.3155766950740131,0.09634270323273013,0
811,0.22020354566287983,-1.084947234143434,1
812,0.16641033614892706,-0.6094400295946066,1
813,0.2991179966487977,1.2468266823294685,1
814,-0.6113805654944019,0.8509503264370986,1
815,-0.2566872713663918,0.2185632336228085,1
816,-0.8596831052673155,-1.2789432474041005,0
817,-1.2163517102076211,0.5604398224824034,1
818,-0.7805146108050185,0.27569392569647355,1
819,,-0.806341596042512,1
820,1.4176559130835722,-2.523151875485106,1
821,-0.5490232998146398,,1
822,-1.0496513328251802,-1.8032747502858306,0
823,-1.3987116535083122,2.0618447362991987,0
824,-0.9891675444260484,-1.1271127200863622,0
825,,,0
826,,,0
827,,-0.1819757076654416,0
828,-0.29894367129883015,,1
829,,0.4356293214671659,0
830,-1.1255101543762258,0.5702796964655397,1
831,,-1.524918204708177,1
832,0.7285428808049778,0.3443579500684721,0
833,-0.14068385118189414,0.5155708938237141,1
834,,,0
835,1.1541983730609113,-1.0278800982475296,1
836,0.6203842886219839,-0.8250151946474964,1
837,0.6517855805135911,0.9372381008265437,0
838,1.1286527888818574,1.6544717420957429,1
839,-0.7543967430232711,,0
840,1.2149473209205603,-1.4778514185779275,1
841,-1.7525557086082748,0.2758934427626881,1
842,-0.5240273215164165,1.1187448288625013,0
843,-0.6470159260121671,-0.29715926193646824,0
844,-1.297421317284185,-0.492773734159387,0
845,-1.1006533613764957,-0.2672603980374003,0
846,1.0282275334025979,0.8091174231744698,0
847,-0.2497122738466919,,0
848,,,1
849,-0.3790081524704927,,0
850,-0.6044820115809377,0.45345757409388726,1
851,-0.1712829791023088,-0.7275933448234989,0
852,-1.2643137845845251,1.3611838029136947,0
853,-0.9137294813144681,0.6046741157387062,1
854,,0.8820037400082553,0
855,,0.6982218250385561,0
856,,-0.5451142130581548,1
857,,-0.5625110754756901,1
858,0.8911639398611784,0.8282822933041916,0
859,-0.6786676346054595,0.24578640156618062,1
860,0.9617075116690588,-0.663556591051697,1
861,0.8557068277402755,1.3524565269882454,1
862,-0.5150443383435304,-0.34709246495971424,0
863,0.35702213821564643,-2.500173213506051,1
864,0.3914003627172018,,1
865,,1.4731302744774646,0
866,-1.4883184352952743,1.3022048198876404,0
867,2.1253783784651126,,1
868,1.9866372149068598,-0.44518887632581117,1
869,2.788397954302323,0.022913384893970785,0
870,1.1267098326876646,,1
871,-0.8852176664324242,,0
872,,0.17028451621988935,1
873,0.21792044822544357,,1
874,-0.2906573852531983,0.9107642556068415,1
875,-0.5931187589534115,1.2755932337164673,0
876,,-0.31272883466333307,1
877,,0.6988665103404522,0
878,-0.6397579792190751,-0.37057036564690166,0
879,0.79521470476389,0.6479467503933772,0
880,-0.13798701052143583,-0.6053799159524966,0
881,-0.16109125071861083,-1.069861524074241,0
882,-2.0264478837943716,,1
883,-0.4646410793383448,,0
884,,-0.7664015161132015,0
885,-0.4288322320578777,,1
886,0.36229935836108823,,0
887,0.052523720149438465,0.1584817787859041,0
888,,0.6974925200667428,1
889,-0.1828134381312006,,1
890,-0.25376178923893616,,1
891,,0.1812338931848588,0
892,,0.2767949767390178,1
893,0.05124130582786934,0.28303050233120913,0
894,-0.18209909945047678,-0.027360457365757936,0
895,,,0
896,1.6414008385211714,0.6127696826842518,0
897,,-0.25237653205841687,1
898,-0.7493571222694035,-0.7953829743204431,0
899,,,0
900,-1.1322642634579274,,0
901,,0.26704969255632394,1
902,-0.12984905751970038,0.5460629208459783,1
903,0.10484340626762459,,0
904,-0.466759702985039,-0.8503691079140155,0
905,0.377204531299269,,0
906,-0.29728358024254115,-0.8106671276289433,0
907,,,0
908,0.4768430592652024,,1
909,0.07772243568963,1.6723221926092176,1
910,-1.3638418953294458,-0.11602055195550931,0
911,-0.8458859276063866,,0
912,,,0
913,0.14510636691446074,-0.3834743178453984,1
914,,-0.24787809291153154,1
915,,,1
916,-0.2574459985597309,-0.08552262466959222,0
917,0.9762237204521035,-1.0048890135390791,1
918,-0.1054213737000262,1.0348133135955637,0
919,-1.2497421452769575,0.6701727672431624,1
920,,0.8237463475014999,0
921,-0.5020078201230284,,1
922,-1.0463441265081586,,0
923,-0.4823659698787032,-0.5531432103606474,0
924,-0.38505758963001124,-0.5621347246233197,0
925,-0.5580043501091938,,1
926,-0.8140268623784471,-0.027271272077569308,0
927,,-1.7669364482437262,1
928,0.10135707091392228,-0.8616895157598337,1
929,,0.04685388301159611,1
930,0.9059635873566818,1.7431995999951015,1
931,-0.9014650924803431,-1.3784656474930759,0
932,0.1717392236558288,-0.9540087930943834,1
933,1.2925611578471776,-1.110715347137973,1
934,,-0.2140898607381403,1
935,-0.6596133758135487,0.7303521716920582,1
936,-0.9658250028366571,,0
937,0.16036918184836488,-1.5164492358455381,1
938,1.0359242649376645,2.4329621700546076,1
939,,0.6370195208063998,0
940,,-0.0421753841629912,1
941,1.3359029047476927,0.3626395652475795,0
942,-0.2754499523255606,,0
943,,-1.131170388712444,1
944,,,0
945,0.05557124360026903,,1
946,2.4300225282860306,-1.7242784346876108,1
947,,,0
948,,-0.11653526397740507,1
949,,-0.5726615718702152,0
950,1.6440412977552452,,1
951,0.5508417905921202,0.8333803981962584,0
952,1.6742054652293843,0.6687439786812045,0
953,,0.34398339347275664,1
954,-0.608576599656519,0.18693210094318832,1
955,,0.31392435651959794,1
956,,0.8452673493372372,1
957,,-0.3251432069621332,1
958,0.6564612555729009,-0.6319491649344395,1
959,-0.4960913014756433,-1.0308069022925002,0
960,-1.3811209438769942,0.9249365735171828,1
961,,,0
962,,1.422660513325782,1
963,-1.266942234412094,-0.7194200534512959,0
964,,-0.010296792905466996,0
965,-1.3270186512941322,0.263017711255562,1
966,,0.05566254729676722,1
967,0.872085834464408,,1
968,,0.16603264470290982,1
969,,0.953585503652997,1
970,,-0.0870937749307321,0
971,-1.6280647957635732,0.37992548337066073,1
972,-1.4871467658756556,,1
973,-1.0253925157896222,0.96828599474735,1
974,-0.09230428436140961,,0
975,,1.4683385533339015,1
976,-0.45678505465792923,1.4932958879804552,0
977,-1.082362458651747,-1.76918653421164,0
978,0.47168863352825036,0.498650818111133,0
979,1.903234119179453,0.23696874644597526,0
980,-0.49185303128570523,-0.21790516406917126,0
981,,0.8726046247168207,0
982,0.4176082233365313,1.2172360713672274,1
983,1.233793262184518,0.7957696814815901,0
984,,-0.16965919820149356,0
985,,0.14960297940004672,0
986,-1.3349710875097502,0.8648463078124626,1
987,-0.436135092847534,0.09303707523409827,1
988,,-0.7219757289872886,1
989,,-1.6771362445333873,1
990,,-0.49961448936136765,0
991,0.506244619242173,0.640447896522724,0
992,-0.21469012830364775,-0.9440900776334684,0
993,,-0.03337981475053829,0
994,,-0.22323942293181223,1
995,,-0.01973231982388395,0
996,,0.4949554419178345,0
997,,0.6596574564607537,1
998,-2.200891939531692,2.7391337137240788,0
999,0.966055005622937,0.3336982533429613,0
1000,-0.10371699766118839,-2.216882595975563,0
1001,-0.4058870125278456,,0
1002,-0.18803944148302587,1.4313561680213864,0
1003,-0.7801668453853557,1.5540149301988375,0
1004,,,1
1005,,,0
1006,0.6361836090662307,,0
1007,-0.4737213855709003,1.7050581974170873,0
1008,1.8699818513578028,,0
1009,-0.0872367079375849,1.9996709916407556,0
1010,,0.7174746639281467,0
1011,-0.0380918677251358,,0
1012,0.5381183860466925,,1
1013,-0.8208944477392965,-0.03930631708500914,0
1014,-0.2099161358742409,0.24754086579156317,1
1015,-0.22854498293844205,,0
1016,0.4412381509975083,,0
1017,-1.3440911202680939,-0.4567890848074616,0
1018,,,1
1019,-0.2418393973635612,-0.3562230897250856,0
1020,1.5268665740914409,0.5341975373926247,0
1021,-0.11514508506290677,0.47776271599358466,1
1022,-1.0808445457092402,0.7746233103275192,1
1023,-0.8483624950374415,,0
1024,-0.48034753493821647,0.2462790459459905,1
1025,,-1.3948521670253058,1
1026,0.06418819776162522,1.6497523949922401,1
1027,0.13176747198824373,0.2842656056057351,0
1028,,-0.012364413051029565,0
1029,-1.6699979042413702,-2.491972892403755,0
1030,,1.8594672841271234,0
1031,-0.530148378381602,,0
1032,-0.9942443127600749,,1
1033,-0.7561780697281993,,1
1034,-1.3421588267727635,,1
1035,-0.31408626967991093,0.4366578239285916,1
1036,-0.9040940897791488,1.9840969638307777,0
1037,,0.7950256265286537,1
1038,,1.631815233014715,1
1039,0.7480114877132987,0.4687457599454813,0
1040,,0.02561003097908396,0
1041,-1.7094094684796637,,0
1042,,1.8019239714731197,1
1043,-2.284588219495915,-1.7231915480610909,0
1044,0.76744867946062,-2.1514874353533657,1
1045,-0.5985164118756602,-1.553756445743992,0
1046,0.8891063354714673,,1
1047,1.0371686485156095,0.7467614405903045,0
1048,0.020577200522079883,,1
1049,1.2009454783047664,-0.5273752509071078,1
1050,0.20678572293724276,-0.660841216240443,1
1051,-0.5560544562964805,-0.5572712459995808,0
1052,-0.31088184286657683,,1
1053,0.5693668401927328,,1
1054,1.6876253960723204,-0.18067234808378585,1
1055,0.9728547179233877,,0
1056,,,0
1057,0.08647774127090599,-1.3073249371338447,1
1058,1.2704843969220458,,1
1059,-0.2587555214803962,1.2800421938024058,0
1060,,,0
1061,-0.5700502661927175,0.7488206934654769,1
1062,,1.2953341711426734,0
1063,,0.9394692797443003,1
1064,0.1405382352145701,,1
1065,-0.19122528017763246,1.194558257739512,0
1066,0.3556876361617534,-0.8709713765331852,1
1067,-0.09744937403379189,0.6280033390967289,1
1068,,,1
1069,,0.17408104738287516,0
1070,-0.7118648615917134,-0.38780552693453274,0
1071,-0.983212814924822,1.0518688923868316,0
1072,-1.1440474970402221,1.0642096410453865,0
1073,-0.5544512727485773,-0.22337788522383545,0
1074,0.22302969522678212,,0
1075,-0.15468146103943073,,0
1076,,-0.020259973649857564,0
1077,0.46658324702336273,-0.7408684542527981,1
1078,-0.7658435070525733,-1.5149193833435828,0
1079,-0.7555769855240966,-2.1091435956068456,0
1080,1.374951588798216,,0
1081,0.7833454165885789,-0.14164497947209986,1
1082,-0.4141386288818231,-1.3381881787635281,0
1083,2.0092577357004004,,0
1084,-0.4626427013942175,1.3260796970377622,0
1085,0.6755589924071028,-0.22412803775648746,1
1086,,0.5599401809838952,0
1087,,-0.9338344119502822,1
1088,,-0.07362255792065459,0
1089,0.7799907519738515,,0
1090,-0.24639187616858046,1.3756644694529676,0
1091,0.0672200462000949,-0.014621968211259674,1
1092,2.1638952272954337,1.3675082696439922,1
1093,-0.75402133490903,1.1906868838175522,0
1094,,1.0498816148581729,0
1095,,,0
1096,-1.1414179855171205,,0
1097,,1.1700681746716497,1
1098,-2.381743575721226,-1.6835087171248113,0
1099,0.5089047890087349,-0.8717214605046394,1
1100,-1.274786904647967,,0
1101,,0.29202862844027894,0
1102,,-0.9954469998215314,1
1103,,-1.5584111873985358,0
1104,-0.6855804490166119,,0
1105,0.11887065717998196,,1
1106,-2.4146111093641456,,1
1107,-0.9177507387664497,0.5062906424432702,1
1108,-0.5153448095533707,,1
1109,0.5703127920468913,0.10338571971153927,0
1110,2.454886831529785,-1.3931354042783328,1
1111,,-1.3250988092417026,1
1112,0.44363117324172435,0.8050662237263507,0
1113,-1.1228059849126906,1.5564823137416937,0
1114,,-0.8283350565376668,0
1115,1.2371510459145292,0.34831677144596757,0
1116,,0.8491307494811442,0
1117,,,1
1118,0.98934883525723,2.399139231409765,1
1119,0.45237644297626767,1.8622939210972462,1
1120,0.4942493682553232,0.4739798566707155,0
1121,-0.21463885144768943,0.08769389237039941,1
1122,-0.1957019430629167,-1.2970019470984644,0
1123,-0.5908705172951044,0.03710506343026001,1
1124,-0.3649592522208087,,0
1125,,-1.6058580022327893,1
1126,-0.1167748347622546,-0.9077603218758694,0
1127,0.24369918888166994,0.3493061419546379,0
1128,1.670531554584273,0.5890231456517734,0
1129,,-0.5620875018107535,1
1130,1.1685098783761723,-0.3451293929501567,1
1131,1.154178184543344,-0.20963797273065,1
1132,,-0.3663265203757489,0
1133,,0.722107859268965,0
1134,,0.42832308618617243,1
1135,2.549746335090771,-0.24509877728844454,1
1136,-1.8183481617035206,0.3224392073182878,1
1137,-0.17097512062472098,-0.39193356236048377,0
1138,,0.8530015588018651,0
1139,,0.17749961649559434,0
1140,-0.9611566469183824,,0
1141,0.23013078479099636,-1.4120423408441172,1
1142,3.073535844476548,-0.7570766110758655,1
1143,-1.7194491873827689,,0
1144,,,1
1145,,-0.4469943443016117,0
1146,1.8677525308114917,,1
1147,0.6755243997307365,-0.5206208713222368,1
1148,-0.11709338430919015,0.6496242401064352,1
1149,,-0.5996755464938017,0
1150,-0.5211657462452728,,1
1151,0.40718792494472716,0.6951902772872443,0
1152,0.7473233570719569,,1
1153,0.21425370827360746,1.0846839393797896,1
1154,-1.9166083754466208,-0.4021378644180883,0
1155,,-0.6004837996114054,0
1156,,-0.14851971410561907,1
1157,-1.0983879563825376,-0.07896624736886922,0
1158,-0.8788433578885121,,0
1159,-0.6594121067529558,-0.3152288798236194,0
1160,0.678378974595407,-1.2006108386699796,1
1161,,,0
1162,0.047210385270847637,,1
1163,-0.48700402249498637,1.6363906437902136,0
1164,-0.06148028419586073,,0
1165,-0.13440852746837526,-0.13282211487698173,0
1166,-0.34768960204289096,,1
1167,1.0232969765582158,1.9153547565230609,1
1168,0.5043649224630566,-0.29107257180476265,1
1169,-0.4626540952534201,,0
1170,0.13119395567615025,1.240515277285018,1
1171,,0.8829957125479698,0
1172,0.8265129660836211,-0.6080697953829939,1
1173,,-0.30882490454577294,1
1174,0.13357004986462137,,1
1175,-1.3622501163024292,-0.05461579445972536,0
1176,0.34103732800054787,1.6609733679820828,1
1177,,,0
1178,,0.4774662272306336,1
1179,,0.1674473417391369,1
1180,0.468848171216142,-0.31762867912226134,1
1181,,0.16262086990414729,0
1182,,-1.3917127239220477,0
1183,0.7136413429252086,,1
1184,,,1
1185,,-0.5076940736552663,0
1186,-0.2869744298252296,-0.10774203504565831,0
1187,1.0399690824204024,,1
1188,1.0781259331738586,-0.6247890261050625,1
1189,,0.43622777678170477,1
1190,-0.30094284062502025,,1
1191,0.43343189317977887,1.280924780448548,1
1192,,0.20277324660695908,0
1193,-0.2818938774939101,-0.5353197933237697,0
1194,-0.5162628039774654,0.4978729497557511,1
1195,,0.10472257811873581,1
1196,1.0200943599066576,-1.4157556077643418,1
1197,,,0
1198,0.8213968501560993,-2.3062008173349517,1
1199,,,1
1200,,,1
1201,0.09788877327512026,,1
1202,,0.6827063136463051,0
1203,0.983500823039347,,1
1204,-0.7240490570937589,-0.9723789384151367,0
1205,0.7347430731782167,-1.1655812176007467,1
1206,-0.3716248833789661,0.9453523569789448,1
1207,-1.8718027756409716,0.015507623166562979,1
1208,-0.5511249094202761,,1
1209,-0.10097465354999977,-1.5955706089791164,0
1210,,,0
1211,1.5859359140467495,0.8557370271494148,0
1212,-0.14892624438189075,0.3203914644471294,1
1213,,0.5800816184574712,0
1214,-2.073958697713777,-1.0057479865237766,0
1215,,-0.5454111571954896,1
1216,1.6343320732803124,1.035588530375578,1
1217,,0.7438364022907663,1
1218,,,1
1219,0.49618175419773325,,1
1220,0.29399603972777355,-0.43463797765849005,1
1221,-0.41011049975530084,,0
1222,-1.5425847894660998,1.1119720539384086,0
1223,,-1.2111963303521969,0
1224,,,1
1225,-1.1260193017258036,-0.3340272057313066,0
1226,1.260107375883505,-0.25178652691063,1
1227,-0.47059870120140573,,1
1228,-1.0280032928821705,-0.07511154167354676,0
1229,0.7141091033580003,,1
1230,,,1
1231,2.6113559359315572,-1.1546536731521397,1
1232,,,1
1233,-0.7486335126973621,,0
1234,,1.0719236793299256,0
1235,-0.9993857324228188,,0
1236,,0.35186091371352046,1
1237,1.2806626004118062,-0.03707507201426435,1
1238,0.0712545974578561,-0.7583152527370527,1
1239,-1.023958935660273,,0
1240,2.161602905331282,-1.2361546081633341,1
1241,1.7938581385850394,,1
1242,0.8998747019736795,,0
1243,-1.6137526367537116,0.4129388478112166,1
1244,-0.5276782258604387,-0.8241226526111847,0
1245,1.8303764191106375,1.558074427495251,1
1246,0.27416618045153135,,0
1247,,0.9033026766272081,0
1248,-0.7102905844762201,-0.5986436766434773,0
1249,,-0.4603662351063771,0
1250,-0.20787945796904972,0.3550478473251674,1
1251,-0.4376561656164708,0.3127942653583211,1
1252,0.7657723355634619,,1
1253,-2.0150536378127795,1.300693095656078,0
1254,,0.2373161177871018,0
1255,-1.5437354066268894,1.8340687987202364,0
1256,,1.8821849334441518,1
1257,0.0971811419088268,,1
1258,0.46649794876189365,1.5145591873762614,1
1259,0.4117374358263969,0.8744809291436114,0
1260,0.8593302260433169,,0
1261,-0.7052261043605444,0.05126595408319729,1
1262,,,0
1263,1.3212627782249202,-0.1908252242946032,1
1264,-0.3732080342273043,0.13203481904664083,1
1265,0.5192605037457609,,0
1266,0.44316652248974103,,0
1267,0.8231812537928099,-1.3396418697593322,1
1268,,-1.0146484661333903,1
1269,-0.9096013353067101,,1
1270,,-0.10867854209785545,0
1271,-0.5061822604428102,,0
1272,0.5239738696714061,-0.12532868608850037,1
1273,-0.8556581620032171,,0
1274,0.1273529243024749,1.6930792539083597,1
1275,0.0049018036934370774,,1
1276,-1.6053222643513085,-0.4377713158857151,0
