InstanceId,X1,X2,X3,X5,X6,X7,X8,y
336,,,,-0.2354846154732373,-0.11796815261571796,,,1
337,0.845080803042326,,,0.774137843989679,-0.426440536022175,,-0.8074248742521666,0
338,-0.048300544838398934,,0.8110477730441827,-0.02179597665617857,1.863365685202797,,-0.7128504172049716,1
339,,,,,,,,1
340,,0.8544007292216864,0.4821511363136141,0.12551726215103423,0.317891092913658,,,0
341,0.8592510807898595,,,1.484661333314451,-0.49783594504624085,,-0.18466439751456998,1
342,0.6652961211630729,0.6128228122182495,,-0.07993073350136219,,,0.5131266126230277,1
343,,,,-1.7299749686294272,,1.111199408853477,0.08462399639814208,0
344,,1.2533593446634703,,-0.8088822823898111,,0.5099731116220738,,1
345,,1.1676972919375748,-0.3692460043244237,0.9015070671659917,0.3358839106978811,,,1
346,-2.0139814503834295,,,,0.0851747754820763,-0.4480864026948086,,0
347,-1.2072826970893218,2.096281218354375,1.1642143506441902,,,,0.742622334575709,0
348,,,,1.2919229847246743,-1.0855520179477816,-1.9821263870554935,,0
349,,-1.1912428588918849,-0.00951309356926102,-1.3173139580896283,-0.5942971164425016,-0.14683302074020074,-0.09874547201343996,1
350,-1.421055016232288,-0.7320845524474912,,,,0.26395746577931734,,0
351,0.24130178519815623,1.6242758836228486,,0.0019649755703369347,1.2961831284588317,-0.3301144238035843,,1
352,,,-1.4770346688695624,,-0.05438069989343057,-1.1284054875803002,,1
353,0.6425077617879508,0.057101904469347854,0.5270182557488079,,,0.191737270967297,1.0643956679601223,1
354,1.4481894854618438,0.3116749833022385,1.3186139865676463,,0.5666218927716378,-0.2479579551653694,,1
355,,,0.38675285089624173,-0.7297710114270165,0.0918878231552328,,,1
356,,,0.07109943524305737,1.5824151682091439,,-0.9569895776829555,,0
357,-0.2657786701316966,-0.5183683341859344,,0.8276440034359792,-0.364070566432409,,,1
358,1.0964073614459238,0.017751603012333955,,-1.456308251285888,,,-1.1552763618854338,1
359,2.0747148929817993,0.024715552169552193,0.2859935693649936,,0.46172250060922704,-2.0354131070607675,,0
360,,-0.8026681764842281,1.773641591080224,0.11007961021532972,,-0.8330696112434652,,1
361,,1.808883601621335,,-0.3700654219840115,,,,0
362,0.07081384113264354,1.0556782060070953,-1.2909777722446494,,,,-1.1178765490304288,1
363,,-0.6607933149767014,,1.0958642678451629,0.044533206139572,,,0
364,0.7103363019205841,-0.39788239548861276,-0.6048352177245805,,,,,0
365,-0.296127113936588,,-1.1706969130139397,-1.9863327980579417,-1.0725526361813162,,,1
366,-1.7760232319334863,-0.49000080843280763,2.556237181872663,-0.7281994290933805,,,-0.6876311179655862,0
367,1.6955128425603316,,-1.4534315525478094,,1.0059472500715747,,,0
368,-2.259236394415903,0.17535226631264933,,,-1.0737396470861522,-0.555035317622554,,0
369,0.8427040446172668,0.7273743336819364,,,0.5221408516237199,-2.035569903414679,1.244281362594037,0
370,,-0.5018348620737465,2.467226966097717,,,0.09343060422152126,0.47656107755657695,0
371,,,,-0.11563958382943881,-1.6937134449345228,0.6883551419438999,-0.3522528531088192,1
372,0.7911588470242663,,1.3315006239552394,,-1.149564638696086,1.9526190379119632,1.5226387748023993,1
373,,3.6217058990539814,-0.3042274478798042,0.10146527053005772,1.0596830341796402,,,1
374,,-1.1136682029216172,-1.1328168746225586,0.12467527920668504,0.5674256668035135,-0.5777023522415418,-0.4859994705962956,0
375,,1.388972826483565,,,-1.5694874160851928,,0.7679793839049172,0
376,,1.7716222340241612,,,,,,0
377,,-0.34204532524556935,,-0.3864357487322596,1.080385412773816,-0.5568397331809393,-0.9331626629923183,1
378,,-1.099814295988364,-0.4817438093424981,,0.8738305864834208,-0.9258321700714849,,0
379,-0.3011695302314993,-0.6504797433065139,1.2994992564116767,-1.506445548008763,,,0.8385194196676279,0
380,,0.8656169987264395,,,,-0.8121429985564073,,0
381,-0.8300639731619638,,0.44295051998802093,,-0.9332115635708338,0.898920147209951,-0.7493476507093135,1
382,0.48000655559982985,,,0.6970215970994547,-0.462663658131096,,0.6539223877926477,0
383,,-0.12373683949778033,,,,,-0.818018822080211,1
384,-1.9679017634979659,,,-0.7681816851397195,-1.4737729064553642,-0.5049207822571106,,0
385,-1.0999627021909977,0.5917200870261834,,,-0.22745902792107758,-0.4629938741961168,-0.6533916070251399,1
386,1.2624774522938387,,0.786236175716649,,0.3825630193436262,,0.30567884677403795,0
387,,,0.25207079531982124,,,,,0
388,,0.46379307013406973,,0.4015356477748033,,-1.6071788405883007,-0.6337807095195067,1
389,1.3701011367507854,0.2955150563938562,,,,-0.12406027542232785,,0
390,-0.5110490806819,,-0.2636760373251458,1.0339464803058798,-0.16986157681781233,-0.09751056108433744,-0.8858828925863128,1
391,1.0409513302914282,-1.015656418224616,-1.2584074953294027,,-0.7293238706053448,-0.3238109079935254,-0.15450726483551414,1
392,0.4652757700283174,-0.4315386551513219,,0.3459523207578528,-0.4720579173607428,,,0
393,,,0.06225638725704335,,,,,0
394,-0.700039229441368,0.7976697883036834,0.0749981081043135,,0.10763112315802147,2.7075048406996474,-0.5936595228198015,0
395,,,,,2.3211366696204805,,,0
396,-1.7012781510009904,,-0.37713908959141706,,,0.6034471996152269,0.47166421907835987,0
397,,,,1.692176638713945,,,,0
398,0.2817491200756526,2.2416291327234688,,0.9375505456582445,,,1.4315160349451936,0
399,,-0.9694466858537388,,-0.5482020807981907,,0.7643861741073238,-0.1358704354788748,1
400,-0.17378795837115021,-0.3948040336233808,,-0.7603832264132326,0.20938870234104312,,,0
401,,,1.0575141317180903,,0.8841254373543007,0.5858163451404125,,1
402,,-1.427943646136756,,0.6686946535380951,-0.8035336303986421,,,1
403,-0.3766811649318429,,-0.910631563706109,,-2.4085196623632386,-1.6084081909406036,0.09763611423174254,0
404,,,0.9352449830796358,,1.5607331923739207,,0.9909433809029631,1
405,0.7030219320982828,,,,1.2929026313935297,,,1
406,,,,-0.06112062453854273,,,0.1810080692451483,0
407,,-0.9130669950803523,0.029755794780031986,0.30490275789271376,,0.5989384641281388,-1.5743940672464394,0
408,,0.5506950444273754,,-0.9787947845371041,,-0.2505802596595481,,0
409,,-0.7775276427083042,-0.20026870197781843,-0.2774328950131622,,,0.7894166987341831,1
410,0.9218382060174818,-1.5330140960588527,,2.3417362184426187,,,1.4398187062191807,1
411,0.8035056548834928,,,,,,0.31828764178474467,1
412,,0.22986699838508612,0.7942200344047854,0.21144536407622028,0.44645765353379224,,,1
413,-0.9771764283264933,,,-1.0543502427019946,-0.6912258004985792,,,1
414,-1.1963670099291932,,,,,,-0.9499944722352869,0
415,1.019172112775296,-0.1939767692690064,,,-0.28297045391828995,,0.24533096492528172,1
416,-0.5623976749857018,,0.8639019553522377,,,-0.9275074652085634,-0.29557855833807817,0
417,,,0.4286233430182218,-0.7803318613302401,-0.6006153662835492,0.5143910501445512,-0.6221958766605548,1
418,,0.7967314730873332,,0.5144979208362562,,,,1
419,0.20889514032937115,,,,,2.027325975005542,,0
420,-0.3175859212835969,,-0.98700254907233,,-1.2724342340535426,,,0
421,0.3028329882002157,,1.8725782519483625,,,,-1.2505015924463105,0
422,,-0.4244867955374052,-0.5695289172048956,,,,-0.9173473485794821,0
423,0.832954004471616,,0.4652364268356138,,0.28461744492526314,,,0
424,,,,,,1.0747603311218454,-1.7489769464087133,0
425,1.4809633849022408,,-0.3752459113921959,,0.22205163005647907,0.5228046516556867,,0
426,,,0.40017153124380306,0.4910574479291412,,-0.801030283338031,-0.003693544470823138,1
427,-0.3783333171435079,,0.5342671028567105,0.3786151875050394,,,0.8432091133501678,0
428,,,-0.2790633734253636,,-0.03120788318748655,,-0.764332649738489,0
429,,-0.4405930465207538,,0.7817148096960852,,,,0
430,-0.029674073840030048,,,0.25367583606046457,0.49714761405944136,0.6545044959936529,-0.05732629986543913,1
431,,,0.9833668929072898,0.8057615762370425,,0.25223304421173887,0.7158117457111177,0
432,0.8512176462741166,,-0.3524620152243105,0.930610401854676,-0.8736498191800269,,,1
433,,,,,-0.27298993819380374,-0.9125829030078465,,1
434,-0.6240521509445346,0.8716893827725024,1.504186904079768,,0.17262459842973168,0.028519966212453052,,0
435,,-1.0914795769826495,,-1.1662386394040143,,,,1
436,-0.25186940099182736,0.8282771595176053,,-1.549811500696964,-0.04013160574578321,-1.5035365624816528,,1
437,,,1.2817044965078301,0.6456372540106349,-0.018796635345401626,,,0
438,,-0.6863418850075125,1.0401776064726198,0.624622287191599,-0.786424411427337,,0.002898451496393864,1
439,-0.47067975528171463,-0.2637411454272413,,,,-0.5508124997850574,,1
440,,,,0.492359483703695,0.27887744609382253,,0.4765873028656181,1
441,0.037223272515112156,,-0.7477757935544127,,0.10610721856878783,,,1
442,,,1.1136551821837934,2.2829157486562917,,-1.1090391871482785,,1
443,,,,0.2987393518101957,0.8240419473534843,,-0.052913509184149214,1
444,-2.2261190656088687,,,-0.1431812426202741,,,,0
445,-0.5624263035457875,,0.827187906520651,,0.2758956134469807,-0.7299784195403288,-2.506811598104764,0
446,,-1.3821247040775018,0.760254572705748,,,,1.1987894851505112,1
447,,,-0.9358364306289138,-1.954700333936052,-0.7273303842845582,,1.235864409066497,0
448,,2.435358234343925,,1.9131411547375192,0.20480255525248256,0.867420890325928,,1
449,-0.8665286497568164,,,0.11774306998084565,,-1.2244277879301153,-0.4706080115756745,1
450,,,-1.1784660238933278,0.7784004556445671,-0.08212753613285222,,0.9115577760833957,1
451,,0.0631164846967602,,-1.8429800738488222,,,0.15756470786639046,1
452,1.3719914567893723,,,-0.13622871607375556,0.9744086168161096,,1.7671217188116493,0
453,,,0.04144755872691915,,,-1.2193412608145022,,0
454,,,,,,,-1.1047641616758748,1
455,-0.7701383351516717,,-0.1812022173453216,-1.567799294208274,,-0.03820735628421269,-0.2645514445292106,1
456,-1.5079992426158955,1.2204651967033144,,-1.1865084083610233,,-1.5017914388637268,1.4735004378243164,0
457,,,,,,,1.2991377306812233,1
458,,,1.162779596286067,,,,-1.6916053629472543,0
459,1.4807318352876706,1.038146871413231,,,2.0780191003899704,0.0316178355028878,0.4916050939895564,1
460,-0.20365129858615258,0.4362645936827678,1.340624072909069,,,,,1
461,-0.3765140951077643,,-0.7883344645083347,0.6501296014470668,1.2728516086761708,,-0.38801070725346937,0
462,-0.4541090253964249,,,,2.276591608519186,-1.2645859483476392,,1
463,,,,2.1367518572008843,,,,0
464,,,0.9433217634923304,,0.4880042917995972,,1.1480888028988963,1
465,0.3302243000956905,1.0029569486173364,,1.0332263417308336,-2.0699747265435966,-0.5215668183088535,1.1999797227431976,0
466,1.0355692330342574,,0.19248012260921382,-1.6333572029060555,,-1.7686226246893755,,1
467,-0.5399687225313051,,-1.3167978946023455,,,,-0.9101336474471108,1
468,,-0.5640295547828373,,-1.5919475578596127,,,,0
469,-1.3216271007000002,-0.6303339763147127,1.294379630326791,,,,-0.22273059323011346,0
470,,,0.1968425747366335,1.1996299589012762,,-0.1226478790938303,-0.47271455585733635,0
471,,-0.6181850194605811,,1.209783968443089,,0.3044163071522998,-2.090991980729977,0
472,-0.47193543881078415,-0.48045554282591474,-0.9700537142248016,0.27108979017960405,,1.5509500495094926,-0.29877039809268685,1
473,1.0346327180345716,-0.10705347461836098,-0.9993501803579404,,1.307605125312196,,,0
474,,0.3935489347755326,-2.3671952393816427,,-0.1399578768567667,1.6677236034797396,0.9787785825070132,1
475,,,1.096383081001954,,-0.3708912782758983,,-0.021686413349349763,0
476,-0.5723866886735504,,-0.574067417649073,0.11478074725542999,,,0.5764839923633176,0
477,,0.960463693619396,-1.1763784404220896,0.6529211620663052,0.31078937079157404,-0.03039498317395175,,0
478,,0.05606538324556489,1.705982836678061,0.5634278320780622,,,,0
479,0.09712822198957412,,,,-0.6066881104342852,,1.1305084125718496,1
480,-0.08111534747159707,,0.6394813425109869,-0.6759266570321042,,-0.565401745061193,1.585866443266311,0
481,,,,-0.5021974357589485,,-0.09425720809446934,0.026566956196742608,0
482,-0.6917424921359869,0.3367874044197038,,0.601107271617804,-0.10866439546553615,-0.625520047711067,0.8368523404382286,0
483,0.2579655447057041,,-0.6058585236153816,,,0.593283103684243,-0.6865594003112196,1
484,,,,,,0.08978553734565163,,0
485,,,-1.530715942366799,1.7529086829411253,,0.00936739236172835,-1.1907859290273834,1
486,,-1.885889710224952,,-0.861929159684105,,,,0
487,1.5065488809157181,,,1.3523733606048822,,0.501026153458267,,0
488,,-3.0942254263280664,,,-1.14338292659156,1.7275069110224741,,1
489,-0.9418657293326653,,,0.47666836881325453,,,0.6352163766168244,0
490,,,-1.1338761992075554,-0.27109731232803036,-0.31260345208322027,0.28247927757644814,-0.3285936196639938,1
491,,-1.3791690290776317,-0.46703846698543483,0.735785521631754,0.8730372289993871,1.459151093256207,,0
492,0.6547512826774194,,,,1.1186709285369403,,,0
493,,,,-0.6200605626588678,0.015772041728527114,,0.4575761370483472,1
494,-0.7646418281490879,2.143872544123981,0.6752026977278678,0.7493592952072587,-0.36527008143319134,-1.6995670858979797,0.8477574353407199,0
495,-0.12411493343094168,-1.385373243931288,,,-0.48996246512961916,,-0.617033366798783,0
496,,-0.1313398293349638,1.7199088787753003,,,2.270028209610012,0.05224254474149456,1
497,,,,-0.21608741498475073,,,-0.351509379766474,1
498,-0.6482346655277277,,0.7626202881544872,0.35770493894940725,,,,1
499,,0.10865574418088916,,-0.797234645698484,,1.8932105029206312,1.3676278731470175,0
500,,-0.04459233697451518,-0.8349445686727485,1.0256783482091376,,1.1779905468401248,,1
501,1.524408056126923,,-1.902670548651767,,,1.2494922890091171,,1
502,,1.0096282288019403,,,,,,1
503,0.48056917833942137,-0.3582499047830475,-0.6918624123245316,,1.0859015784150887,,1.2700016810042758,0
504,-1.3929421784340765,,,-0.2620698963301301,-0.6295563915435831,0.48368296966962654,,1
505,-0.5011325728842638,-0.3823962231266311,,,-0.14843396915404072,0.849737501073358,,1
506,,1.5482645170877383,,,,,0.41082645306983295,1
507,0.7508851063060272,,,1.5110075909534677,0.05797021568478747,-0.6057806471170076,0.8068903771981023,0
508,,,,,,,0.7231791245666865,1
509,,-0.7306899578539375,0.6779458990459107,,0.4416461232694771,0.9836491613548288,,1
510,,,-0.6413878253828552,,,,2.0238942849857167,0
511,,,-0.9070611613862487,,,0.3953456026836716,,0
512,0.9894238081018643,,,,0.4267542961359318,,,0
513,,0.6738509874247195,,,-1.2504678379103478,,,1
514,,-0.823129743010221,1.0946384634393893,,,-0.0810520923140352,1.224681329911913,1
515,,-1.4568101135583578,-0.897140984926386,,1.2278608342754767,0.281610364996674,-0.5270357058162725,0
516,0.6737748165670239,-0.2465227346067663,-0.1793268083364216,,-0.5582696192368228,,,1
517,,,,-1.224487048493044,,1.296613099906019,,1
518,0.11769224645612426,0.5045606339695424,,0.05065676890481396,,-1.5603640976082032,0.2572236090301058,0
519,,,0.768111899406363,-2.16918052904998,,0.29324337808737005,-1.3870215507197519,0
520,,0.1518458649937898,,0.17146269767223754,-0.9222279851711885,,,0
521,,,,,0.34382974654426435,,0.08066784760499193,0
522,,,1.3834497870734108,,1.2417964065142422,,,0
523,0.9548776214227699,0.7908281367767797,,,,,0.6265898094385122,1
524,0.44680536319752845,-0.694905396068032,,,0.8322712186605334,0.5156967474130169,,1
525,-0.7244335872469035,,-0.5901810349177179,-0.9357557913046449,,,3.1362460887602723,0
526,-0.5124996186814355,,0.6670565924137013,,,-0.7476541241049195,,0
527,-1.6757459699886208,-0.318111318015192,,-0.8617268512626143,,,,0
528,0.8593966927692718,0.3038167452910414,,1.3324186932508488,-0.9086814381712216,,-0.13883905306699917,0
529,,,0.4657844811506043,0.04061269901289919,,-0.010766849708644189,,0
530,,0.06546141394754859,,0.7944762145807615,,1.7711545285578505,0.1770507058500058,1
531,0.08773883725539579,-0.20938227693859743,-0.7735199154868211,0.22991450633236915,0.37553644709468154,,,1
532,,,,-0.5779658028042185,,0.5065435179476022,,1
533,0.6642895855698063,,,1.4875374905265248,,0.5512519683510549,,0
534,,,0.8532564043894442,,0.06006711735226684,,,1
535,,,,,,-0.32643392817900996,1.4746541009268959,1
536,,,-0.30391518556781866,,,,-0.9953433467390675,0
537,,,-2.002839850734342,,,-0.3000571501322439,,1
538,-0.665453790047076,0.40995385584822197,,,-1.1563595046375232,,,0
539,,,-0.5736671106580109,,,0.7784914246506346,0.6121571286302891,0
540,-1.1957071077953192,,,0.004419555452986944,1.3311500400053422,,,1
541,,,-0.30092100227329344,,,-0.16563347856112268,,0
542,,-0.3124306206886638,,,-0.37021974553897397,0.7464529992128567,,1
543,-0.6016773630582534,,,-3.68849127388689,,1.6612579601496376,-0.050130724558411735,0
544,,0.6853704077423801,-0.7254866404803066,0.2829315127281139,,,,1
545,0.9592481654160965,-0.3833791143124775,0.13128155032889663,0.9324495253964937,-1.2438734011150618,,-0.5229297555586654,1
546,,,,0.750355067841424,,,-0.35327715324521164,1
547,,,,1.2039051013373028,,,,1
548,,,0.39269148215665683,-0.12797798261501872,,0.9627689038247977,-0.33821247688023853,0
549,-0.22117508487608087,,,-1.5751323714740932,,,,1
550,2.751648404383578,,1.628619246112244,-1.8058862170191567,-1.9273479191495477,0.9210942122588082,,1
551,0.057523059666273545,1.3244656389847658,,,,,-0.09821471335801449,0
552,0.6970398498729566,0.3193313770205266,0.09305307537211065,1.6642290868541327,-0.9528885286458149,,,1
553,-0.6718996576053574,-0.019511341811528745,,,,-1.3822543063567432,0.46119343509722777,0
554,0.44491271662791143,,-0.028446091746477525,,,0.33452052606715166,,0
555,,-0.17705328349230817,-0.7842432560985186,,-1.7233504159289894,-0.6639687613269118,,0
556,,,,,,0.7636936641763349,,1
557,-1.1475503212199574,,,0.305432891850604,0.8033129958962004,,,0
558,0.3241879068098715,-0.33577973447056525,-0.6567215475758406,,-0.07455037388586042,1.1775831651883453,1.0263009878065241,1
559,1.044660634592864,-1.3098696027993364,-0.3491818806934524,,,1.1717383693092347,-0.7713792090423288,1
560,,,,,0.9626944324603446,-1.522783110550985,0.21616651948551827,1
561,-0.06514178683292686,-1.26527774674935,,0.5333923184407657,-0.9344070854835081,-0.7445204234613331,0.9123098959880467,1
562,-0.14442847089248403,0.21647428899088036,,1.7101112196310473,-0.6451321958399423,,,0
563,,,,-0.5042565268886712,-0.23874439057368332,,,0
564,,,,-1.416517551500217,-0.07879929627871378,,,1
565,,,,,2.9793762698586574,,,0
566,,0.05640152157035996,,,-1.397429208700144,-0.6245230725507931,,1
567,-1.3859308513884023,,,-0.18501975775075116,2.1600136161382166,0.842568103472229,1.194443850735731,1
